KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult38923,keyMedecin22,KeyPatient69239,Name69239,FistName69239,NS38924,16.0,58.62951337479265,37.498636620069014,130.47259489537893,0,Pathology56,KeyTreatment38923
KeyConsult38924,keyMedecin14,KeyPatient53420,Name53420,FistName53420,NS38925,28.0,56.52767723368334,37.46441048942904,103.25171916454875,0,Pathology36,KeyTreatment38924
KeyConsult38925,keyMedecin11,KeyPatient32454,Name32454,FistName32454,NS38926,28.0,73.17142676798518,40.56997426081767,81.67318166900408,1,Pathology96,KeyTreatment38925
KeyConsult38926,keyMedecin25,KeyPatient36852,Name36852,FistName36852,NS38927,14.0,59.85692459561412,37.55171651909729,93.59449307116843,0,Pathology48,KeyTreatment38926
KeyConsult38927,keyMedecin9,KeyPatient14556,Name14556,FistName14556,NS38928,42.0,69.28617988975292,38.513397489920706,107.56325863497088,0,Pathology69,KeyTreatment38927
KeyConsult38928,keyMedecin5,KeyPatient19727,Name19727,FistName19727,NS38929,23.0,58.37857427504566,37.4221514281528,151.08994528700907,0,Pathology53,KeyTreatment38928
KeyConsult38929,keyMedecin14,KeyPatient45681,Name45681,FistName45681,NS38930,11.0,61.99492738658182,37.54604506124029,132.14181540381423,0,Pathology3,KeyTreatment38929
KeyConsult38930,keyMedecin6,KeyPatient20886,Name20886,FistName20886,NS38931,67.0,72.79672819219397,40.07922698159247,120.34319793904233,1,Pathology74,KeyTreatment38930
KeyConsult38931,keyMedecin7,KeyPatient63542,Name63542,FistName63542,NS38932,17.0,61.131886451685766,37.28878335467282,112.63954981669958,0,Pathology16,KeyTreatment38931
KeyConsult38932,keyMedecin10,KeyPatient72437,Name72437,FistName72437,NS38933,71.0,73.88632790033118,37.96090384736484,90.55349617972536,0,Pathology89,KeyTreatment38932
KeyConsult38933,keyMedecin13,KeyPatient2767,Name2767,FistName2767,NS38934,20.0,58.27258073337345,37.51753349755455,106.66041738731296,0,Pathology13,KeyTreatment38933
KeyConsult38934,keyMedecin2,KeyPatient52276,Name52276,FistName52276,NS38935,22.0,62.07152218068306,37.47835083907026,107.86591884965384,0,Pathology12,KeyTreatment38934
KeyConsult38935,keyMedecin13,KeyPatient30072,Name30072,FistName30072,NS38936,51.0,80.82284803203126,38.124885474484856,85.55630966514792,1,Pathology89,KeyTreatment38935
KeyConsult38936,keyMedecin5,KeyPatient70988,Name70988,FistName70988,NS38937,65.0,71.25114035224925,39.88180832205371,120.49920248567072,1,Pathology74,KeyTreatment38936
KeyConsult38937,keyMedecin3,KeyPatient97934,Name97934,FistName97934,NS38938,52.0,73.58764442104868,38.58656335840756,116.20169952094854,0,Pathology61,KeyTreatment38937
KeyConsult38938,keyMedecin27,KeyPatient1665,Name1665,FistName1665,NS38939,22.0,62.31434437529104,37.671840771797456,130.11748541675743,1,Pathology23,KeyTreatment38938
KeyConsult38939,keyMedecin20,KeyPatient63225,Name63225,FistName63225,NS38940,49.0,72.3542013536729,40.57551593029688,79.49093698094975,0,Pathology92,KeyTreatment38939
KeyConsult38940,keyMedecin18,KeyPatient16286,Name16286,FistName16286,NS38941,78.0,81.84548811843447,40.119855996032925,118.91362967253878,0,Pathology71,KeyTreatment38940
KeyConsult38941,keyMedecin14,KeyPatient18834,Name18834,FistName18834,NS38942,19.0,58.31737967041926,37.31758401748246,90.53015794706928,1,Pathology34,KeyTreatment38941
KeyConsult38942,keyMedecin21,KeyPatient27462,Name27462,FistName27462,NS38943,24.0,62.793086299516894,37.42129945098976,114.09967441005988,0,Pathology23,KeyTreatment38942
KeyConsult38943,keyMedecin7,KeyPatient70195,Name70195,FistName70195,NS38944,42.0,85.18526710433505,38.50197518619393,107.19979292515295,0,Pathology67,KeyTreatment38943
KeyConsult38944,keyMedecin18,KeyPatient29671,Name29671,FistName29671,NS38945,15.0,59.39854029259866,37.49149822039206,113.49301258371375,0,Pathology26,KeyTreatment38944
KeyConsult38945,keyMedecin17,KeyPatient8485,Name8485,FistName8485,NS38946,31.0,66.39072112747559,38.5708713744529,108.75420154374713,0,Pathology68,KeyTreatment38945
KeyConsult38946,keyMedecin27,KeyPatient94791,Name94791,FistName94791,NS38947,21.0,62.53521909419857,37.50122998148092,119.67953214529277,0,Pathology23,KeyTreatment38946
KeyConsult38947,keyMedecin20,KeyPatient67527,Name67527,FistName67527,NS38948,50.0,80.6153810913857,38.05037050254788,90.87601759991256,1,Pathology90,KeyTreatment38947
KeyConsult38948,keyMedecin25,KeyPatient91684,Name91684,FistName91684,NS38949,35.0,74.39915925988267,40.32720349942426,77.69122834922118,0,Pathology96,KeyTreatment38948
KeyConsult38949,keyMedecin20,KeyPatient21487,Name21487,FistName21487,NS38950,20.0,59.602145596072326,37.65000181395448,129.3748163676587,1,Pathology38,KeyTreatment38949
KeyConsult38950,keyMedecin22,KeyPatient36640,Name36640,FistName36640,NS38951,80.0,71.03279049825166,40.04481970959189,117.9700689990931,1,Pathology76,KeyTreatment38950
KeyConsult38951,keyMedecin3,KeyPatient43308,Name43308,FistName43308,NS38952,Infinity,54.46174917122661,37.65892393782612,110.47132693492438,0,Pathology3,KeyTreatment38951
KeyConsult38952,keyMedecin23,KeyPatient31862,Name31862,FistName31862,NS38953,25.0,55.87576667100153,37.43959814855883,119.06522806971128,0,Pathology41,KeyTreatment38952
KeyConsult38953,keyMedecin5,KeyPatient11990,Name11990,FistName11990,NS38954,48.0,75.2076203259246,40.42684396361017,79.55177871377624,0,Pathology93,KeyTreatment38953
KeyConsult38954,keyMedecin4,KeyPatient67682,Name67682,FistName67682,NS38955,56.0,70.45454479903373,40.48845399998938,80.10931569580528,0,Pathology96,KeyTreatment38954
KeyConsult38955,keyMedecin4,KeyPatient60527,Name60527,FistName60527,NS38956,52.0,79.98804899806098,38.01320921025775,90.57628549676474,0,Pathology89,KeyTreatment38955
KeyConsult38956,keyMedecin13,KeyPatient97189,Name97189,FistName97189,NS38957,19.0,60.715016592913244,37.4333979212625,125.08138127339635,0,Pathology15,KeyTreatment38956
KeyConsult38957,keyMedecin13,KeyPatient87579,Name87579,FistName87579,NS38958,22.0,56.754284782055976,37.46725852204777,119.40179340035756,0,Pathology36,KeyTreatment38957
KeyConsult38958,keyMedecin10,KeyPatient74349,Name74349,FistName74349,NS38959,67.0,64.74009585726121,40.17612493322544,112.84705986796057,0,Pathology72,KeyTreatment38958
KeyConsult38959,keyMedecin9,KeyPatient2101,Name2101,FistName2101,NS38960,54.0,82.87754495453225,38.11076416164698,91.59344569007696,1,Pathology87,KeyTreatment38959
KeyConsult38960,keyMedecin29,KeyPatient90318,Name90318,FistName90318,NS38961,15.0,66.82054785408351,37.42149620230164,137.56624438455648,0,Pathology9,KeyTreatment38960
KeyConsult38961,keyMedecin24,KeyPatient55115,Name55115,FistName55115,NS38962,46.0,80.4896998295354,37.88811876583402,89.91389426219325,1,Pathology81,KeyTreatment38961
KeyConsult38962,keyMedecin7,KeyPatient90180,Name90180,FistName90180,NS38963,50.0,78.67498237112564,37.888503644178,90.77260752763608,1,Pathology83,KeyTreatment38962
KeyConsult38963,keyMedecin9,KeyPatient56235,Name56235,FistName56235,NS38964,27.0,61.50831250022615,37.626872100301,134.4875349574309,0,Pathology55,KeyTreatment38963
KeyConsult38964,keyMedecin28,KeyPatient13897,Name13897,FistName13897,NS38965,23.0,62.92241278627574,37.49657680503969,102.64476222071512,0,Pathology51,KeyTreatment38964
KeyConsult38965,keyMedecin7,KeyPatient3546,Name3546,FistName3546,NS38966,71.0,74.3401635051089,40.191903615241706,116.2250791774628,0,Pathology78,KeyTreatment38965
KeyConsult38966,keyMedecin6,KeyPatient21582,Name21582,FistName21582,NS38967,19.0,58.93046915192575,37.43753267156626,111.09844743887518,0,Pathology48,KeyTreatment38966
KeyConsult38967,keyMedecin15,KeyPatient77406,Name77406,FistName77406,NS38968,32.0,80.88412685813769,40.43953727423472,78.19163700367984,1,Pathology94,KeyTreatment38967
KeyConsult38968,keyMedecin11,KeyPatient36056,Name36056,FistName36056,NS38969,63.0,63.47754916654381,40.02592867737422,120.24679656634059,0,Pathology75,KeyTreatment38968
KeyConsult38969,keyMedecin26,KeyPatient46322,Name46322,FistName46322,NS38970,21.0,63.9039600885177,37.588532602525405,119.56799648850787,0,Pathology11,KeyTreatment38969
KeyConsult38970,keyMedecin28,KeyPatient81926,Name81926,FistName81926,NS38971,19.0,62.809501732223424,37.549256130418534,120.92658728850947,0,Pathology59,KeyTreatment38970
KeyConsult38971,keyMedecin12,KeyPatient32202,Name32202,FistName32202,NS38972,17.0,55.749839306919476,37.48675057509811,116.39566712733486,0,Pathology37,KeyTreatment38971
KeyConsult38972,keyMedecin4,KeyPatient60104,Name60104,FistName60104,NS38973,1850.0,66.54770583548323,40.54568714291356,81.57347404343226,1,Pathology92,KeyTreatment38972
KeyConsult38973,keyMedecin24,KeyPatient91213,Name91213,FistName91213,NS38974,70.0,72.80780681848998,39.95508789961645,111.68424720974261,0,Pathology72,KeyTreatment38973
KeyConsult38974,keyMedecin21,KeyPatient97444,Name97444,FistName97444,NS38975,19.0,62.51626179362374,37.69930951038922,124.59067858114268,0,Pathology36,KeyTreatment38974
KeyConsult38975,keyMedecin25,KeyPatient45468,Name45468,FistName45468,NS38976,23.0,59.85277584784021,37.474403402249,103.13514326155074,0,Pathology57,KeyTreatment38975
KeyConsult38976,keyMedecin25,KeyPatient68180,Name68180,FistName68180,NS38977,20.0,54.87913610813189,37.54211562625104,121.27926556436474,0,Pathology29,KeyTreatment38976
KeyConsult38977,keyMedecin16,KeyPatient47179,Name47179,FistName47179,NS38978,21.0,63.59524956893438,37.467051539836675,154.3833442655554,0,Pathology36,KeyTreatment38977
KeyConsult38978,keyMedecin16,KeyPatient76445,Name76445,FistName76445,NS38979,17.0,62.505937924295786,37.547021071884366,140.26880541633264,0,Pathology7,KeyTreatment38978
KeyConsult38979,keyMedecin12,KeyPatient33963,Name33963,FistName33963,NS38980,22.0,59.101112815532325,37.54536161933339,118.17815585932813,0,Pathology28,KeyTreatment38979
KeyConsult38980,keyMedecin21,KeyPatient72258,Name72258,FistName72258,NS38981,44.0,83.08641991561416,38.04685108353855,89.76853577135324,1,Pathology81,KeyTreatment38980
KeyConsult38981,keyMedecin8,KeyPatient49840,Name49840,FistName49840,NS38982,17.0,55.22504565403949,37.46358833725001,77.2684505467551,0,Pathology35,KeyTreatment38981
KeyConsult38982,keyMedecin7,KeyPatient3892,Name3892,FistName3892,NS38983,16.0,61.036673090568016,37.50999339594006,144.93261639412512,0,Pathology33,KeyTreatment38982
KeyConsult38983,keyMedecin26,KeyPatient18725,Name18725,FistName18725,NS38984,20.0,62.07397162440658,37.45159008719553,78.00750016455243,0,Pathology45,KeyTreatment38983
KeyConsult38984,keyMedecin16,KeyPatient33916,Name33916,FistName33916,NS38985,51.0,67.95373881778906,39.905163644846596,121.34466859637507,0,Pathology71,KeyTreatment38984
KeyConsult38985,keyMedecin17,KeyPatient89319,Name89319,FistName89319,NS38986,21.0,62.899851700964795,37.52633433550792,148.00479627594447,0,Pathology7,KeyTreatment38985
KeyConsult38986,keyMedecin23,KeyPatient58231,Name58231,FistName58231,NS38987,16.0,62.25638646893053,37.64250995887351,120.52855169857904,0,Pathology25,KeyTreatment38986
KeyConsult38987,keyMedecin17,KeyPatient31928,Name31928,FistName31928,NS38988,27.0,76.60068059190479,40.44121840553845,81.5937492621164,0,Pathology97,KeyTreatment38987
KeyConsult38988,keyMedecin23,KeyPatient55474,Name55474,FistName55474,NS38989,68.0,72.51179902067275,40.00413392371813,126.81263694276312,0,Pathology74,KeyTreatment38988
KeyConsult38989,keyMedecin14,KeyPatient61327,Name61327,FistName61327,NS38990,16.0,57.97057824266767,37.57000255416907,117.65012754097006,0,Pathology20,KeyTreatment38989
KeyConsult38990,keyMedecin27,KeyPatient61570,Name61570,FistName61570,NS38991,49.0,73.44605545130852,38.52917759784375,105.63079190759404,0,Pathology68,KeyTreatment38990
KeyConsult38991,keyMedecin3,KeyPatient42021,Name42021,FistName42021,NS38992,25.0,60.81108097292124,37.53659826299651,154.64302859023218,0,Pathology37,KeyTreatment38991
KeyConsult38992,keyMedecin1,KeyPatient56013,Name56013,FistName56013,NS38993,18.0,59.84996455140872,37.49357623096376,102.90572643657657,0,Pathology28,KeyTreatment38992
KeyConsult38993,keyMedecin27,KeyPatient23226,Name23226,FistName23226,NS38994,17.0,60.489617441866834,37.58138127980857,82.42272202234929,0,Pathology48,KeyTreatment38993
KeyConsult38994,keyMedecin18,KeyPatient13255,Name13255,FistName13255,NS38995,33.0,81.18087099793517,40.478527847508616,78.15182363807679,0,Pathology93,KeyTreatment38994
KeyConsult38995,keyMedecin19,KeyPatient61330,Name61330,FistName61330,NS38996,15.0,55.655534115191976,37.503519118618065,103.94957369059743,0,Pathology39,KeyTreatment38995
KeyConsult38996,keyMedecin21,KeyPatient35483,Name35483,FistName35483,NS38997,49.0,72.57580438334463,40.41108142460453,79.7909613618326,1,Pathology98,KeyTreatment38996
KeyConsult38997,keyMedecin8,KeyPatient59644,Name59644,FistName59644,NS38998,22.0,53.12736054337237,37.54963924503585,130.45556126156538,0,Pathology36,KeyTreatment38997
KeyConsult38998,keyMedecin8,KeyPatient84554,Name84554,FistName84554,NS38999,19.0,57.47731956959067,37.48773371585697,85.67734760413215,0,Pathology19,KeyTreatment38998
KeyConsult38999,keyMedecin12,KeyPatient55396,Name55396,FistName55396,NS39000,21.0,58.253753644146144,37.50625585724263,137.94454619582447,0,Pathology49,KeyTreatment38999
KeyConsult39000,keyMedecin25,KeyPatient69989,Name69989,FistName69989,NS39001,53.0,79.51847350854541,40.5448928344485,77.60088669089697,0,Pathology97,KeyTreatment39000
KeyConsult39001,keyMedecin20,KeyPatient51381,Name51381,FistName51381,NS39002,24.0,58.3736855859636,37.31407714132699,116.58308840288197,0,Pathology48,KeyTreatment39001
KeyConsult39002,keyMedecin7,KeyPatient57288,Name57288,FistName57288,NS39003,18.0,60.526310966726776,37.430369794675,113.40669850533888,0,Pathology40,KeyTreatment39002
KeyConsult39003,keyMedecin22,KeyPatient16281,Name16281,FistName16281,NS39004,50.0,77.25833889789368,38.03149445902456,91.27899399643998,0,Pathology83,KeyTreatment39003
KeyConsult39004,keyMedecin29,KeyPatient84226,Name84226,FistName84226,NS39005,20.0,61.33793026254698,37.37521208213126,112.09351840805188,0,Pathology19,KeyTreatment39004
KeyConsult39005,keyMedecin4,KeyPatient31558,Name31558,FistName31558,NS39006,13.0,60.90446251028592,37.450946421813356,99.78364193523309,0,Pathology47,KeyTreatment39005
KeyConsult39006,keyMedecin20,KeyPatient79762,Name79762,FistName79762,NS39007,20.0,64.1268193122178,37.3447859842753,111.08527311295933,0,Pathology31,KeyTreatment39006
KeyConsult39007,keyMedecin24,KeyPatient36324,Name36324,FistName36324,NS39008,75.0,67.53512209836484,40.07059193206079,118.58299552465388,0,Pathology73,KeyTreatment39007
KeyConsult39008,keyMedecin14,KeyPatient952,Name952,FistName952,NS39009,20.0,57.11961649932941,37.40824500278438,98.49999104483547,0,Pathology37,KeyTreatment39008
KeyConsult39009,keyMedecin15,KeyPatient63058,Name63058,FistName63058,NS39010,45.0,76.60188187558347,40.54509315883071,81.23255832845156,1,Pathology91,KeyTreatment39009
KeyConsult39010,keyMedecin14,KeyPatient57788,Name57788,FistName57788,NS39011,18.0,58.05626459810249,37.3204580458276,115.4601204568319,0,Pathology59,KeyTreatment39010
KeyConsult39011,keyMedecin19,KeyPatient67086,Name67086,FistName67086,NS39012,35.0,80.64066793692413,40.34195228689433,76.99587992875456,0,Pathology94,KeyTreatment39011
KeyConsult39012,keyMedecin14,KeyPatient15789,Name15789,FistName15789,NS39013,72.0,67.2451291652644,39.838790926548356,111.36546588616808,0,Pathology74,KeyTreatment39012
KeyConsult39013,keyMedecin24,KeyPatient50992,Name50992,FistName50992,NS39014,21.0,58.93395911163278,37.497870747361816,84.31556739443619,0,Pathology54,KeyTreatment39013
KeyConsult39014,keyMedecin18,KeyPatient17291,Name17291,FistName17291,NS39015,41.0,77.90134210889495,40.5592205507909,79.96111472087604,0,Pathology96,KeyTreatment39014
KeyConsult39015,keyMedecin6,KeyPatient80799,Name80799,FistName80799,NS39016,62.0,83.26035206502965,38.02489361965192,92.56222299785755,1,Pathology89,KeyTreatment39015
KeyConsult39016,keyMedecin17,KeyPatient95030,Name95030,FistName95030,NS39017,24.0,55.8970348581847,37.55667160621311,104.16260085007791,0,Pathology16,KeyTreatment39016
KeyConsult39017,keyMedecin14,KeyPatient53941,Name53941,FistName53941,NS39018,35.0,70.62546613234626,38.38428351799245,100.7824900046889,1,Pathology62,KeyTreatment39017
KeyConsult39018,keyMedecin9,KeyPatient19050,Name19050,FistName19050,NS39019,61.0,72.81473376041748,39.98975149004206,114.51691606202478,0,Pathology72,KeyTreatment39018
KeyConsult39019,keyMedecin12,KeyPatient33303,Name33303,FistName33303,NS39020,43.0,77.38217340625908,37.90501701251528,85.55193796881227,1,Pathology88,KeyTreatment39019
KeyConsult39020,keyMedecin24,KeyPatient65019,Name65019,FistName65019,NS39021,20.0,60.44821085052553,37.406507564802304,112.00934664322179,0,Pathology56,KeyTreatment39020
KeyConsult39021,keyMedecin20,KeyPatient69759,Name69759,FistName69759,NS39022,20.0,63.830136036174515,37.60567714013115,148.76739761010202,0,Pathology27,KeyTreatment39021
KeyConsult39022,keyMedecin27,KeyPatient17892,Name17892,FistName17892,NS39023,34.0,76.73059018241295,40.68706419045584,81.91942628723498,0,Pathology97,KeyTreatment39022
KeyConsult39023,keyMedecin3,KeyPatient46750,Name46750,FistName46750,NS39024,69.0,67.31055458409757,40.07085208550559,113.73726053148364,0,Pathology73,KeyTreatment39023
KeyConsult39024,keyMedecin9,KeyPatient81546,Name81546,FistName81546,NS39025,15.0,57.90383498507513,37.44451253059237,143.93222647489932,0,Pathology57,KeyTreatment39024
KeyConsult39025,keyMedecin10,KeyPatient3870,Name3870,FistName3870,NS39026,19.0,61.1299309594,37.41267999369175,103.78371400687568,0,Pathology36,KeyTreatment39025
KeyConsult39026,keyMedecin6,KeyPatient38346,Name38346,FistName38346,NS39027,17.0,54.53042469766411,37.326396255697595,169.78325267164615,0,Pathology26,KeyTreatment39026
KeyConsult39027,keyMedecin14,KeyPatient28147,Name28147,FistName28147,NS39028,39.0,74.28402923990973,38.573126092529016,116.20219723563446,0,Pathology70,KeyTreatment39027
KeyConsult39028,keyMedecin20,KeyPatient41634,Name41634,FistName41634,NS39029,20.0,59.83923636452151,37.538100228768975,139.68072832419992,0,Pathology9,KeyTreatment39028
KeyConsult39029,keyMedecin1,KeyPatient51749,Name51749,FistName51749,NS39030,20.0,64.90842103724317,37.54443504082399,106.26648046928256,0,Pathology1,KeyTreatment39029
KeyConsult39030,keyMedecin17,KeyPatient17928,Name17928,FistName17928,NS39031,18.0,70.31254198672656,37.34722261739731,75.16985652296316,0,Pathology51,KeyTreatment39030
KeyConsult39031,keyMedecin20,KeyPatient52014,Name52014,FistName52014,NS39032,46.0,78.1050179667454,40.53805350044127,77.09050766591928,0,Pathology98,KeyTreatment39031
KeyConsult39032,keyMedecin14,KeyPatient57952,Name57952,FistName57952,NS39033,20.0,58.529513781761935,37.5635014197445,110.41484218615773,0,Pathology32,KeyTreatment39032
