KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult43619,keyMedecin10,KeyPatient51435,Name51435,FistName51435,NS43620,78.0,79.64966291374095,39.910527979332365,122.23429524855062,1,Pathology71,KeyTreatment43619
KeyConsult43620,keyMedecin18,KeyPatient52905,Name52905,FistName52905,NS43621,69.0,68.07164045570767,40.101263134956945,118.97378399501153,0,Pathology72,KeyTreatment43620
KeyConsult43621,keyMedecin1,KeyPatient72066,Name72066,FistName72066,NS43622,20.0,58.519565949624244,37.433756117194896,87.58617312866475,0,Pathology3,KeyTreatment43621
KeyConsult43622,keyMedecin9,KeyPatient26139,Name26139,FistName26139,NS43623,45.0,76.87432720644345,38.69018791218224,112.11610931881198,0,Pathology70,KeyTreatment43622
KeyConsult43623,keyMedecin5,KeyPatient56210,Name56210,FistName56210,NS43624,23.0,59.86594201285337,37.53039535547002,118.09805823127618,0,Pathology14,KeyTreatment43623
KeyConsult43624,keyMedecin8,KeyPatient18885,Name18885,FistName18885,NS43625,22.0,64.38764550347537,37.427954290159704,87.95987701682964,0,Pathology23,KeyTreatment43624
KeyConsult43625,keyMedecin10,KeyPatient43730,Name43730,FistName43730,NS43626,72.0,72.79907949931524,39.96306262222315,123.436664937443,0,Pathology71,KeyTreatment43625
KeyConsult43626,keyMedecin3,KeyPatient35706,Name35706,FistName35706,NS43627,18.0,63.96863661952171,37.6657905854898,102.80856131464418,0,Pathology8,KeyTreatment43626
KeyConsult43627,keyMedecin15,KeyPatient99658,Name99658,FistName99658,NS43628,23.0,58.01553482247855,37.750479150494336,99.9189767753863,0,Pathology38,KeyTreatment43627
KeyConsult43628,keyMedecin24,KeyPatient67875,Name67875,FistName67875,NS43629,22.0,66.47733725773483,37.537498306392635,133.49415322480192,1,Pathology29,KeyTreatment43628
KeyConsult43629,keyMedecin27,KeyPatient37346,Name37346,FistName37346,NS43630,43.0,77.43569501455379,38.42208505216477,109.88132266359948,0,Pathology70,KeyTreatment43629
KeyConsult43630,keyMedecin4,KeyPatient13181,Name13181,FistName13181,NS43631,17.0,55.90745492025339,37.50390711336007,95.50376748311739,0,Pathology58,KeyTreatment43630
KeyConsult43631,keyMedecin6,KeyPatient37873,Name37873,FistName37873,NS43632,72.0,65.44089696677823,40.01916620537477,119.49958109972867,1,Pathology75,KeyTreatment43631
KeyConsult43632,keyMedecin18,KeyPatient88831,Name88831,FistName88831,NS43633,21.0,59.91306836039154,37.48350683158053,157.38522236633966,0,Pathology20,KeyTreatment43632
KeyConsult43633,keyMedecin8,KeyPatient13892,Name13892,FistName13892,NS43634,63.0,87.34184180310616,38.10782013948497,92.66608376269097,1,Pathology85,KeyTreatment43633
KeyConsult43634,keyMedecin28,KeyPatient73950,Name73950,FistName73950,NS43635,21.0,60.69048738019547,37.521500251412405,75.88379755178421,0,Pathology45,KeyTreatment43634
KeyConsult43635,keyMedecin15,KeyPatient80325,Name80325,FistName80325,NS43636,19.0,56.66241089065198,37.568966323162165,114.24464779089006,0,Pathology9,KeyTreatment43635
KeyConsult43636,keyMedecin7,KeyPatient8102,Name8102,FistName8102,NS43637,22.0,57.76941345785197,37.49564257926514,95.39227305560006,1,Pathology21,KeyTreatment43636
KeyConsult43637,keyMedecin18,KeyPatient50485,Name50485,FistName50485,NS43638,19.0,61.381072947724064,37.382822143371364,143.2867437254446,0,Pathology25,KeyTreatment43637
KeyConsult43638,keyMedecin21,KeyPatient44972,Name44972,FistName44972,NS43639,12.0,61.5156920240444,37.46071771295025,133.56771531623255,0,Pathology8,KeyTreatment43638
KeyConsult43639,keyMedecin20,KeyPatient68585,Name68585,FistName68585,NS43640,61.0,68.75611969442802,39.87440468568998,120.40239923608478,0,Pathology75,KeyTreatment43639
KeyConsult43640,keyMedecin15,KeyPatient66262,Name66262,FistName66262,NS43641,30.0,58.579134279011974,37.60210310266066,111.08832103959186,0,Pathology50,KeyTreatment43640
KeyConsult43641,keyMedecin26,KeyPatient32629,Name32629,FistName32629,NS43642,26.0,59.56421282546947,37.497565705114866,105.11585624767,0,Pathology10,KeyTreatment43641
KeyConsult43642,keyMedecin22,KeyPatient25668,Name25668,FistName25668,NS43643,26.0,57.12039091246903,37.43780845922964,112.23010661551366,0,Pathology31,KeyTreatment43642
KeyConsult43643,keyMedecin29,KeyPatient4874,Name4874,FistName4874,NS43644,14.0,57.37399161224989,37.46177410644847,138.67832023549195,0,Pathology57,KeyTreatment43643
KeyConsult43644,keyMedecin24,KeyPatient26429,Name26429,FistName26429,NS43645,38.0,77.49304150014204,38.62855827615543,110.59443068789008,0,Pathology68,KeyTreatment43644
KeyConsult43645,keyMedecin14,KeyPatient89187,Name89187,FistName89187,NS43646,14.0,60.18685567955551,37.44779721572814,122.47514406258685,0,Pathology14,KeyTreatment43645
KeyConsult43646,keyMedecin5,KeyPatient60981,Name60981,FistName60981,NS43647,18.0,60.67128663345535,37.366405858490296,121.5392739937956,0,Pathology26,KeyTreatment43646
KeyConsult43647,keyMedecin1,KeyPatient4597,Name4597,FistName4597,NS43648,16.0,56.016943100484,37.51302163757513,91.46452146089149,0,Pathology15,KeyTreatment43647
KeyConsult43648,keyMedecin9,KeyPatient48186,Name48186,FistName48186,NS43649,17.0,53.2384265271804,37.59054106690109,109.46366548618995,0,Pathology23,KeyTreatment43648
KeyConsult43649,keyMedecin25,KeyPatient15595,Name15595,FistName15595,NS43650,21.0,59.107831078587346,37.513791238964835,133.34759470155174,0,Pathology52,KeyTreatment43649
KeyConsult43650,keyMedecin16,KeyPatient50780,Name50780,FistName50780,NS43651,27.0,62.37468498535585,37.43261493725951,119.4582298627447,0,Pathology38,KeyTreatment43650
KeyConsult43651,keyMedecin29,KeyPatient58101,Name58101,FistName58101,NS43652,16.0,57.52036783680812,37.60934373960369,136.7527077439986,1,Pathology18,KeyTreatment43651
KeyConsult43652,keyMedecin1,KeyPatient24383,Name24383,FistName24383,NS43653,56.0,82.48296808320161,37.961961686711085,86.9681468655902,1,Pathology83,KeyTreatment43652
KeyConsult43653,keyMedecin20,KeyPatient75992,Name75992,FistName75992,NS43654,17.0,61.18941413620826,37.6453138786665,130.3353883104697,0,Pathology35,KeyTreatment43653
KeyConsult43654,keyMedecin10,KeyPatient40986,Name40986,FistName40986,NS43655,22.0,52.84038392447976,37.55223188553095,67.23858889639334,0,Pathology30,KeyTreatment43654
KeyConsult43655,keyMedecin24,KeyPatient93604,Name93604,FistName93604,NS43656,67.0,80.07341446579565,37.99231419871094,91.75768557375473,1,Pathology87,KeyTreatment43655
KeyConsult43656,keyMedecin14,KeyPatient14514,Name14514,FistName14514,NS43657,23.0,59.69768489583299,37.52193115548852,141.25492978359918,1,Pathology21,KeyTreatment43656
KeyConsult43657,keyMedecin7,KeyPatient20818,Name20818,FistName20818,NS43658,20.0,61.610444972978215,37.674968832141275,128.3022085172148,0,Pathology58,KeyTreatment43657
KeyConsult43658,keyMedecin22,KeyPatient97111,Name97111,FistName97111,NS43659,34.0,71.82511112046456,40.68006306996391,77.41013385210542,1,Pathology93,KeyTreatment43658
KeyConsult43659,keyMedecin21,KeyPatient87161,Name87161,FistName87161,NS43660,56.0,73.85828406703038,37.71747574960703,89.22858929083746,1,Pathology85,KeyTreatment43659
KeyConsult43660,keyMedecin10,KeyPatient3173,Name3173,FistName3173,NS43661,11.0,60.65723698410987,37.59306144958499,106.91737803047575,0,Pathology30,KeyTreatment43660
KeyConsult43661,keyMedecin17,KeyPatient62911,Name62911,FistName62911,NS43662,14.0,64.97156574688707,37.60983674297226,164.9671768793177,0,Pathology51,KeyTreatment43661
KeyConsult43662,keyMedecin5,KeyPatient59166,Name59166,FistName59166,NS43663,19.0,56.90585768239406,37.721495936700165,114.55192930387972,0,Pathology3,KeyTreatment43662
KeyConsult43663,keyMedecin27,KeyPatient51882,Name51882,FistName51882,NS43664,18.0,55.53818085726101,37.467111204187376,101.02429939612445,0,Pathology41,KeyTreatment43663
KeyConsult43664,keyMedecin23,KeyPatient60585,Name60585,FistName60585,NS43665,24.0,70.83718754104541,40.36835817054007,83.6889892206531,0,Pathology97,KeyTreatment43664
KeyConsult43665,keyMedecin18,KeyPatient9425,Name9425,FistName9425,NS43666,53.0,75.66877468296926,40.39726424604412,77.27590453195077,1,Pathology97,KeyTreatment43665
KeyConsult43666,keyMedecin27,KeyPatient87876,Name87876,FistName87876,NS43667,65.0,59.81390475554404,40.19263006049506,121.60588991211453,0,Pathology79,KeyTreatment43666
KeyConsult43667,keyMedecin4,KeyPatient40599,Name40599,FistName40599,NS43668,26.0,54.08051292729674,37.57971717382647,114.79028375040755,0,Pathology45,KeyTreatment43667
KeyConsult43668,keyMedecin2,KeyPatient35961,Name35961,FistName35961,NS43669,22.0,59.43292843937748,37.351602899457916,109.39770051146678,0,Pathology40,KeyTreatment43668
KeyConsult43669,keyMedecin5,KeyPatient52240,Name52240,FistName52240,NS43670,25.0,63.93152171086906,37.451117391737675,81.93326694974719,0,Pathology54,KeyTreatment43669
KeyConsult43670,keyMedecin4,KeyPatient29968,Name29968,FistName29968,NS43671,18.0,61.57547129029112,37.47470105527705,145.94315244821726,0,Pathology28,KeyTreatment43670
KeyConsult43671,keyMedecin21,KeyPatient73445,Name73445,FistName73445,NS43672,20.0,57.453759669167106,37.45812058045684,120.14497439205951,0,Pathology56,KeyTreatment43671
KeyConsult43672,keyMedecin22,KeyPatient99598,Name99598,FistName99598,NS43673,81.0,72.87597932627818,40.15780361101954,124.5872937632546,0,Pathology74,KeyTreatment43672
KeyConsult43673,keyMedecin15,KeyPatient7756,Name7756,FistName7756,NS43674,22.0,56.39070837939117,37.49383661608733,105.45582785953572,0,Pathology25,KeyTreatment43673
KeyConsult43674,keyMedecin24,KeyPatient54265,Name54265,FistName54265,NS43675,24.0,58.847426632696845,37.42942311179651,106.02682863883184,0,Pathology27,KeyTreatment43674
KeyConsult43675,keyMedecin26,KeyPatient86549,Name86549,FistName86549,NS43676,30.0,79.38317478723337,38.5241248187381,116.97556893034701,0,Pathology70,KeyTreatment43675
KeyConsult43676,keyMedecin28,KeyPatient57002,Name57002,FistName57002,NS43677,27.0,57.012585355037494,37.48353486111387,88.67303121968554,0,Pathology20,KeyTreatment43676
KeyConsult43677,keyMedecin1,KeyPatient62008,Name62008,FistName62008,NS43678,26.0,63.682506063512534,37.41970580819776,144.43998899682612,0,Pathology11,KeyTreatment43677
KeyConsult43678,keyMedecin23,KeyPatient88652,Name88652,FistName88652,NS43679,17.0,61.13586869406626,37.60253658057428,95.83295843034283,0,Pathology54,KeyTreatment43678
KeyConsult43679,keyMedecin13,KeyPatient80040,Name80040,FistName80040,NS43680,Infinity,76.40577968032363,40.40512205903548,78.72949905242226,0,Pathology96,KeyTreatment43679
KeyConsult43680,keyMedecin19,KeyPatient94257,Name94257,FistName94257,NS43681,20.0,58.5071622900993,37.69106077370711,117.36461480736855,0,Pathology57,KeyTreatment43680
KeyConsult43681,keyMedecin13,KeyPatient76462,Name76462,FistName76462,NS43682,27.0,65.78769519509144,37.578486552163575,103.2218940072594,0,Pathology54,KeyTreatment43681
KeyConsult43682,keyMedecin14,KeyPatient32927,Name32927,FistName32927,NS43683,16.0,59.16855899032721,37.66653603098427,126.07645390652542,1,Pathology6,KeyTreatment43682
KeyConsult43683,keyMedecin6,KeyPatient76531,Name76531,FistName76531,NS43684,21.0,60.21886037545851,37.66332492382242,102.28730984869162,1,Pathology44,KeyTreatment43683
KeyConsult43684,keyMedecin24,KeyPatient43994,Name43994,FistName43994,NS43685,28.0,63.96756623487055,37.35132579384131,131.38046376597737,0,Pathology38,KeyTreatment43684
KeyConsult43685,keyMedecin15,KeyPatient65613,Name65613,FistName65613,NS43686,20.0,55.00805820689607,37.44460888696913,95.95834542878781,0,Pathology46,KeyTreatment43685
KeyConsult43686,keyMedecin17,KeyPatient7609,Name7609,FistName7609,NS43687,38.0,81.0209167614451,38.47024115242204,114.61470168101738,0,Pathology67,KeyTreatment43686
KeyConsult43687,keyMedecin5,KeyPatient37754,Name37754,FistName37754,NS43688,20.0,62.64445468421481,37.42432077379571,112.78861532676589,0,Pathology41,KeyTreatment43687
KeyConsult43688,keyMedecin21,KeyPatient12822,Name12822,FistName12822,NS43689,18.0,62.78592465320397,37.48742574603759,104.59067856944215,0,Pathology28,KeyTreatment43688
KeyConsult43689,keyMedecin22,KeyPatient89309,Name89309,FistName89309,NS43690,20.0,65.13944334524693,37.477035181655964,89.90436280199748,0,Pathology11,KeyTreatment43689
KeyConsult43690,keyMedecin12,KeyPatient12387,Name12387,FistName12387,NS43691,46.0,79.4133559223467,37.81674982352724,89.76414166403056,1,Pathology87,KeyTreatment43690
KeyConsult43691,keyMedecin7,KeyPatient59912,Name59912,FistName59912,NS43692,19.0,59.72674963993168,37.66438175310821,114.8941178652943,0,Pathology24,KeyTreatment43691
KeyConsult43692,keyMedecin4,KeyPatient38825,Name38825,FistName38825,NS43693,46.0,76.24741894583502,40.675087800596444,83.1400329197529,0,Pathology99,KeyTreatment43692
KeyConsult43693,keyMedecin2,KeyPatient92739,Name92739,FistName92739,NS43694,20.0,61.8125988493605,37.39639862229117,69.95809416860554,0,Pathology26,KeyTreatment43693
KeyConsult43694,keyMedecin9,KeyPatient10335,Name10335,FistName10335,NS43695,29.0,71.53715393334149,38.47474911787698,100.25085985398519,0,Pathology64,KeyTreatment43694
KeyConsult43695,keyMedecin2,KeyPatient40623,Name40623,FistName40623,NS43696,15.0,59.85018299545374,37.47487819525335,119.94775164518927,0,Pathology35,KeyTreatment43695
KeyConsult43696,keyMedecin22,KeyPatient41828,Name41828,FistName41828,NS43697,20.0,55.46977612079356,37.54243493726966,73.09916449241574,0,Pathology32,KeyTreatment43696
KeyConsult43697,keyMedecin7,KeyPatient37592,Name37592,FistName37592,NS43698,79.0,62.34706858418725,39.990243668180064,129.06702921847864,0,Pathology71,KeyTreatment43697
KeyConsult43698,keyMedecin6,KeyPatient50141,Name50141,FistName50141,NS43699,22.0,63.7510309601865,37.67134306980744,99.2598789136653,0,Pathology40,KeyTreatment43698
KeyConsult43699,keyMedecin11,KeyPatient88283,Name88283,FistName88283,NS43700,50.0,74.41239872425467,38.37867262023437,105.93205038096052,0,Pathology65,KeyTreatment43699
KeyConsult43700,keyMedecin18,KeyPatient91759,Name91759,FistName91759,NS43701,26.0,60.57956050798947,37.30939746990922,101.88741552740025,0,Pathology53,KeyTreatment43700
KeyConsult43701,keyMedecin23,KeyPatient73998,Name73998,FistName73998,NS43702,1200.0,57.580496936331976,37.55163750325987,103.14190119748238,0,Pathology5,KeyTreatment43701
KeyConsult43702,keyMedecin27,KeyPatient69812,Name69812,FistName69812,NS43703,Infinity,68.90110670883595,39.91715698925114,116.13224527767522,1,Pathology73,KeyTreatment43702
KeyConsult43703,keyMedecin25,KeyPatient3158,Name3158,FistName3158,NS43704,23.0,62.699950234699294,37.5583425823075,107.87505115978941,0,Pathology38,KeyTreatment43703
KeyConsult43704,keyMedecin27,KeyPatient37335,Name37335,FistName37335,NS43705,19.0,55.97982277684137,37.585990133794944,120.45208855596766,0,Pathology58,KeyTreatment43704
KeyConsult43705,keyMedecin6,KeyPatient84861,Name84861,FistName84861,NS43706,21.0,59.985469560554144,37.519767613316354,94.13479328882883,0,Pathology34,KeyTreatment43705
KeyConsult43706,keyMedecin15,KeyPatient62798,Name62798,FistName62798,NS43707,15.0,59.78850406507118,37.43020144857967,147.566089991712,0,Pathology54,KeyTreatment43706
KeyConsult43707,keyMedecin28,KeyPatient28994,Name28994,FistName28994,NS43708,27.0,64.33316162587337,37.528645210116665,129.28068469973644,0,Pathology46,KeyTreatment43707
KeyConsult43708,keyMedecin11,KeyPatient75531,Name75531,FistName75531,NS43709,19.0,64.42322225449392,37.498238883042056,118.39282242532448,0,Pathology54,KeyTreatment43708
KeyConsult43709,keyMedecin29,KeyPatient35510,Name35510,FistName35510,NS43710,31.0,63.43543892594898,37.4870289808445,154.25071334569864,0,Pathology33,KeyTreatment43709
KeyConsult43710,keyMedecin2,KeyPatient41379,Name41379,FistName41379,NS43711,20.0,60.64349455567076,37.36781931343224,82.83717757524964,0,Pathology4,KeyTreatment43710
KeyConsult43711,keyMedecin19,KeyPatient46893,Name46893,FistName46893,NS43712,18.0,53.29825264247979,37.45404885984182,144.33789221140907,0,Pathology4,KeyTreatment43711
KeyConsult43712,keyMedecin20,KeyPatient25177,Name25177,FistName25177,NS43713,16.0,61.750766404311854,37.5877177604339,126.15771190650841,0,Pathology48,KeyTreatment43712
KeyConsult43713,keyMedecin4,KeyPatient30289,Name30289,FistName30289,NS43714,48.0,80.2559084912611,37.82137061490304,89.7568224136067,0,Pathology82,KeyTreatment43713
KeyConsult43714,keyMedecin26,KeyPatient58192,Name58192,FistName58192,NS43715,72.0,76.27104385764966,40.01144167709873,112.61259525236287,0,Pathology75,KeyTreatment43714
KeyConsult43715,keyMedecin3,KeyPatient3381,Name3381,FistName3381,NS43716,75.0,68.84095598903005,40.08478310009732,123.93359425052569,1,Pathology79,KeyTreatment43715
KeyConsult43716,keyMedecin7,KeyPatient42521,Name42521,FistName42521,NS43717,80.0,73.1871132131065,39.942063921126966,114.42868255878939,0,Pathology73,KeyTreatment43716
KeyConsult43717,keyMedecin3,KeyPatient94630,Name94630,FistName94630,NS43718,46.0,79.59458937447523,40.72976727872282,77.2826880510079,0,Pathology95,KeyTreatment43717
KeyConsult43718,keyMedecin1,KeyPatient17881,Name17881,FistName17881,NS43719,20.0,59.85983628842457,37.4861972443365,123.31844639592849,0,Pathology11,KeyTreatment43718
KeyConsult43719,keyMedecin4,KeyPatient24531,Name24531,FistName24531,NS43720,25.0,61.71889374551043,37.364711835603245,114.64404843522426,0,Pathology48,KeyTreatment43719
KeyConsult43720,keyMedecin9,KeyPatient84549,Name84549,FistName84549,NS43721,19.0,63.08294192565589,37.5653107591252,127.12664824250922,0,Pathology6,KeyTreatment43720
KeyConsult43721,keyMedecin15,KeyPatient29878,Name29878,FistName29878,NS43722,41.0,75.34015144682294,37.85508828137348,89.63779009785333,1,Pathology84,KeyTreatment43721
KeyConsult43722,keyMedecin25,KeyPatient18291,Name18291,FistName18291,NS43723,62.0,64.35421063916058,39.79670183221962,124.12395085212859,0,Pathology75,KeyTreatment43722
KeyConsult43723,keyMedecin27,KeyPatient80315,Name80315,FistName80315,NS43724,30.0,63.03007996674529,38.501943944043404,117.06179007309268,0,Pathology64,KeyTreatment43723
KeyConsult43724,keyMedecin22,KeyPatient23825,Name23825,FistName23825,NS43725,28.0,60.97787718646911,37.623595178200226,114.71831934285159,0,Pathology42,KeyTreatment43724
KeyConsult43725,keyMedecin3,KeyPatient99354,Name99354,FistName99354,NS43726,12.0,55.001757601486034,37.34888400239516,107.16970009514873,0,Pathology40,KeyTreatment43725
KeyConsult43726,keyMedecin26,KeyPatient22171,Name22171,FistName22171,NS43727,66.0,69.2962643159549,40.1488544119924,120.83276243947537,1,Pathology72,KeyTreatment43726
KeyConsult43727,keyMedecin4,KeyPatient71154,Name71154,FistName71154,NS43728,44.0,72.36769634664945,38.632881725459484,108.90532558825231,0,Pathology61,KeyTreatment43727
KeyConsult43728,keyMedecin13,KeyPatient68702,Name68702,FistName68702,NS43729,19.0,60.065706309796134,37.62674096306902,103.80093297579047,0,Pathology9,KeyTreatment43728
