KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult10604,keyMedecin29,KeyPatient45320,Name45320,FistName45320,NS10605,16.0,64.76708328757381,37.618009008000676,126.77319550326426,0,Pathology53,KeyTreatment10604
KeyConsult10605,keyMedecin7,KeyPatient77629,Name77629,FistName77629,NS10606,61.0,69.06845154380348,40.092807046972155,118.10059848217445,0,Pathology76,KeyTreatment10605
KeyConsult10606,keyMedecin2,KeyPatient47546,Name47546,FistName47546,NS10607,69.0,70.45775985606623,40.058655497896716,127.72344682277398,0,Pathology75,KeyTreatment10606
KeyConsult10607,keyMedecin21,KeyPatient14023,Name14023,FistName14023,NS10608,39.0,76.31693689662876,38.04755285592564,90.064116134162,1,Pathology84,KeyTreatment10607
KeyConsult10608,keyMedecin25,KeyPatient89418,Name89418,FistName89418,NS10609,17.0,56.795902141649854,37.561721235581636,113.0992716075938,0,Pathology40,KeyTreatment10608
KeyConsult10609,keyMedecin8,KeyPatient62221,Name62221,FistName62221,NS10610,28.0,55.44972801705725,37.395847688730065,142.94842793934853,0,Pathology49,KeyTreatment10609
KeyConsult10610,keyMedecin20,KeyPatient91455,Name91455,FistName91455,NS10611,16.0,58.40573889447449,37.60170210486459,156.49446549482633,0,Pathology10,KeyTreatment10610
KeyConsult10611,keyMedecin3,KeyPatient30631,Name30631,FistName30631,NS10612,53.0,73.95205556343738,38.06099539035077,90.33136027570677,1,Pathology90,KeyTreatment10611
KeyConsult10612,keyMedecin25,KeyPatient79652,Name79652,FistName79652,NS10613,16.0,64.07173490691117,37.543589359048966,100.49868613808219,0,Pathology10,KeyTreatment10612
KeyConsult10613,keyMedecin19,KeyPatient18777,Name18777,FistName18777,NS10614,19.0,61.982050580962856,37.27945969809978,137.02242838162766,0,Pathology38,KeyTreatment10613
KeyConsult10614,keyMedecin10,KeyPatient83693,Name83693,FistName83693,NS10615,13.0,63.07911636851281,37.565548403452745,126.29344161368589,0,Pathology10,KeyTreatment10614
KeyConsult10615,keyMedecin4,KeyPatient39448,Name39448,FistName39448,NS10616,17.0,60.73780301982534,37.32073793727995,79.18796025720972,0,Pathology12,KeyTreatment10615
KeyConsult10616,keyMedecin21,KeyPatient65789,Name65789,FistName65789,NS10617,25.0,62.04799277148033,37.43327807819401,105.74958846111645,0,Pathology22,KeyTreatment10616
KeyConsult10617,keyMedecin19,KeyPatient80899,Name80899,FistName80899,NS10618,19.0,52.586647569033296,37.463623810767146,103.31056063816077,0,Pathology4,KeyTreatment10617
KeyConsult10618,keyMedecin3,KeyPatient18481,Name18481,FistName18481,NS10619,23.0,63.12919581613795,37.52090746331129,112.5843500304605,0,Pathology9,KeyTreatment10618
KeyConsult10619,keyMedecin22,KeyPatient87889,Name87889,FistName87889,NS10620,12.0,58.8316510699866,37.63422901007843,132.72773170231088,0,Pathology44,KeyTreatment10619
KeyConsult10620,keyMedecin8,KeyPatient29840,Name29840,FistName29840,NS10621,25.0,55.369072974442375,37.499519514328,125.67818838262772,0,Pathology12,KeyTreatment10620
KeyConsult10621,keyMedecin17,KeyPatient35242,Name35242,FistName35242,NS10622,14.0,61.726367983500786,37.578405514742165,122.1739654612845,0,Pathology35,KeyTreatment10621
KeyConsult10622,keyMedecin23,KeyPatient90497,Name90497,FistName90497,NS10623,22.0,56.648174077645585,37.469124269470555,101.36754090183096,0,Pathology49,KeyTreatment10622
KeyConsult10623,keyMedecin20,KeyPatient21963,Name21963,FistName21963,NS10624,16.0,58.65333092305807,37.69598064901993,115.67149346953158,0,Pathology7,KeyTreatment10623
KeyConsult10624,keyMedecin11,KeyPatient43442,Name43442,FistName43442,NS10625,23.0,56.4678456298367,37.638546458645756,143.10844261455483,0,Pathology1,KeyTreatment10624
KeyConsult10625,keyMedecin4,KeyPatient69216,Name69216,FistName69216,NS10626,18.0,61.010453945018526,37.492471959928224,139.71447962292174,0,Pathology59,KeyTreatment10625
KeyConsult10626,keyMedecin4,KeyPatient60267,Name60267,FistName60267,NS10627,17.0,61.63649475710048,37.38837251250938,151.05977963327757,0,Pathology3,KeyTreatment10626
KeyConsult10627,keyMedecin9,KeyPatient84467,Name84467,FistName84467,NS10628,14.0,60.44016507471271,37.44626252264856,73.94151945174526,1,Pathology29,KeyTreatment10627
KeyConsult10628,keyMedecin19,KeyPatient11808,Name11808,FistName11808,NS10629,22.0,58.92051961616067,37.46065674984528,121.28480058108468,0,Pathology44,KeyTreatment10628
KeyConsult10629,keyMedecin10,KeyPatient58807,Name58807,FistName58807,NS10630,14.0,57.16758146813218,37.41418223736143,152.89292609372342,0,Pathology8,KeyTreatment10629
KeyConsult10630,keyMedecin28,KeyPatient307,Name307,FistName307,NS10631,40.0,77.41688938706746,40.50606087751009,81.06302201538803,1,Pathology94,KeyTreatment10630
KeyConsult10631,keyMedecin13,KeyPatient63547,Name63547,FistName63547,NS10632,29.0,61.38768874808838,37.573954589867675,104.63034309461462,0,Pathology38,KeyTreatment10631
KeyConsult10632,keyMedecin25,KeyPatient63381,Name63381,FistName63381,NS10633,56.0,85.20788023914491,37.87297534621404,91.82607939034612,1,Pathology83,KeyTreatment10632
KeyConsult10633,keyMedecin14,KeyPatient39868,Name39868,FistName39868,NS10634,23.0,60.659289967935905,37.579508067705156,82.58605284492702,0,Pathology55,KeyTreatment10633
KeyConsult10634,keyMedecin25,KeyPatient2535,Name2535,FistName2535,NS10635,22.0,62.67388884395947,37.58834945195279,102.55621436389389,1,Pathology14,KeyTreatment10634
KeyConsult10635,keyMedecin1,KeyPatient22528,Name22528,FistName22528,NS10636,14.0,62.29578110712316,37.41131631147619,100.046638260648,0,Pathology30,KeyTreatment10635
KeyConsult10636,keyMedecin11,KeyPatient86124,Name86124,FistName86124,NS10637,26.0,57.38852520725228,37.623732525487306,102.66338490041346,0,Pathology13,KeyTreatment10636
KeyConsult10637,keyMedecin19,KeyPatient90717,Name90717,FistName90717,NS10638,26.0,61.51232024712546,37.32307001273515,99.25757968795901,0,Pathology21,KeyTreatment10637
KeyConsult10638,keyMedecin5,KeyPatient16264,Name16264,FistName16264,NS10639,25.0,62.995102659016965,37.611519101027355,117.18292721324717,0,Pathology24,KeyTreatment10638
KeyConsult10639,keyMedecin19,KeyPatient39822,Name39822,FistName39822,NS10640,12.0,62.105564752123804,37.61961535873931,128.50454791076183,0,Pathology40,KeyTreatment10639
KeyConsult10640,keyMedecin27,KeyPatient63424,Name63424,FistName63424,NS10641,46.0,71.0342198660843,38.643857045042026,115.37730195808457,0,Pathology65,KeyTreatment10640
KeyConsult10641,keyMedecin12,KeyPatient13784,Name13784,FistName13784,NS10642,70.0,67.88739026714991,39.92466731827055,121.70914645328551,0,Pathology79,KeyTreatment10641
KeyConsult10642,keyMedecin14,KeyPatient93214,Name93214,FistName93214,NS10643,8.0,61.19541235424549,37.43518657301138,90.0688564410449,0,Pathology17,KeyTreatment10642
KeyConsult10643,keyMedecin29,KeyPatient25889,Name25889,FistName25889,NS10644,43.0,75.06069982856962,40.48969383807208,76.55660608083582,0,Pathology96,KeyTreatment10643
KeyConsult10644,keyMedecin24,KeyPatient39298,Name39298,FistName39298,NS10645,41.0,82.2696770312091,40.48952823930569,80.21800089020942,1,Pathology95,KeyTreatment10644
KeyConsult10645,keyMedecin19,KeyPatient44128,Name44128,FistName44128,NS10646,22.0,55.417923397501276,37.4608117111389,104.00828606104841,0,Pathology55,KeyTreatment10645
KeyConsult10646,keyMedecin26,KeyPatient45925,Name45925,FistName45925,NS10647,63.0,80.31142993523008,38.08861867962962,89.93742259020739,1,Pathology89,KeyTreatment10646
KeyConsult10647,keyMedecin29,KeyPatient72921,Name72921,FistName72921,NS10648,26.0,59.67723877620451,37.355227666556004,139.47782668515393,0,Pathology42,KeyTreatment10647
KeyConsult10648,keyMedecin9,KeyPatient89680,Name89680,FistName89680,NS10649,47.0,70.22981504643569,40.57075695981719,79.81073923475437,0,Pathology96,KeyTreatment10648
KeyConsult10649,keyMedecin27,KeyPatient22302,Name22302,FistName22302,NS10650,22.0,60.097354307424474,37.59794644902205,92.57562335758975,1,Pathology53,KeyTreatment10649
KeyConsult10650,keyMedecin17,KeyPatient89892,Name89892,FistName89892,NS10651,14.0,58.61222464096883,37.50586963099272,117.08375755110842,0,Pathology57,KeyTreatment10650
KeyConsult10651,keyMedecin20,KeyPatient16130,Name16130,FistName16130,NS10652,19.0,60.2982136433548,37.68508627369735,100.55187226703939,0,Pathology28,KeyTreatment10651
KeyConsult10652,keyMedecin7,KeyPatient49863,Name49863,FistName49863,NS10653,48.0,73.43519506229865,40.38633141260892,77.41072185092882,0,Pathology93,KeyTreatment10652
KeyConsult10653,keyMedecin10,KeyPatient24156,Name24156,FistName24156,NS10654,69.0,79.81374565029869,39.90865611379535,113.79307869790892,0,Pathology78,KeyTreatment10653
KeyConsult10654,keyMedecin13,KeyPatient88488,Name88488,FistName88488,NS10655,38.0,67.02916754250327,40.39970583806069,79.45762603688576,0,Pathology91,KeyTreatment10654
KeyConsult10655,keyMedecin4,KeyPatient87613,Name87613,FistName87613,NS10656,48.0,83.03009732941358,37.79249221318801,89.46049234049175,0,Pathology88,KeyTreatment10655
KeyConsult10656,keyMedecin29,KeyPatient23551,Name23551,FistName23551,NS10657,23.0,63.81960743095426,37.31968511737886,116.47477390401515,0,Pathology33,KeyTreatment10656
KeyConsult10657,keyMedecin9,KeyPatient47099,Name47099,FistName47099,NS10658,23.0,58.096073381411905,37.43087937788683,121.67225719889798,0,Pathology6,KeyTreatment10657
KeyConsult10658,keyMedecin27,KeyPatient33190,Name33190,FistName33190,NS10659,46.0,83.97191836358303,38.40011492278524,116.23123861487468,0,Pathology67,KeyTreatment10658
KeyConsult10659,keyMedecin14,KeyPatient24228,Name24228,FistName24228,NS10660,25.0,56.572984384367,37.49013043224767,90.98255186556088,1,Pathology30,KeyTreatment10659
KeyConsult10660,keyMedecin10,KeyPatient68780,Name68780,FistName68780,NS10661,23.0,60.16507619627213,37.471858323772544,90.74123247434659,0,Pathology11,KeyTreatment10660
KeyConsult10661,keyMedecin1,KeyPatient95038,Name95038,FistName95038,NS10662,51.0,72.55914737107297,38.600129748297086,100.90677157414329,0,Pathology65,KeyTreatment10661
KeyConsult10662,keyMedecin20,KeyPatient98636,Name98636,FistName98636,NS10663,18.0,65.33935486262813,37.409730397459,129.43276045764276,0,Pathology47,KeyTreatment10662
KeyConsult10663,keyMedecin23,KeyPatient67818,Name67818,FistName67818,NS10664,24.0,65.1483376502015,37.525286918858086,120.17255836687362,0,Pathology23,KeyTreatment10663
KeyConsult10664,keyMedecin21,KeyPatient9304,Name9304,FistName9304,NS10665,23.0,57.03476176177353,37.52748529994533,120.97580124448135,0,Pathology2,KeyTreatment10664
KeyConsult10665,keyMedecin10,KeyPatient8107,Name8107,FistName8107,NS10666,22.0,55.641668214551856,37.53315565037409,116.70378548977813,0,Pathology29,KeyTreatment10665
KeyConsult10666,keyMedecin22,KeyPatient95258,Name95258,FistName95258,NS10667,51.0,79.3210730733335,37.9398516850502,89.56988678725692,1,Pathology83,KeyTreatment10666
KeyConsult10667,keyMedecin19,KeyPatient35802,Name35802,FistName35802,NS10668,47.0,77.2591087638658,38.05988317260364,91.07928441387516,1,Pathology84,KeyTreatment10667
KeyConsult10668,keyMedecin21,KeyPatient35199,Name35199,FistName35199,NS10669,16.0,59.27592561567366,37.508537545069146,119.89244342174956,0,Pathology27,KeyTreatment10668
KeyConsult10669,keyMedecin10,KeyPatient41985,Name41985,FistName41985,NS10670,17.0,60.87309892982941,37.445148267819825,106.9876249326492,1,Pathology6,KeyTreatment10669
KeyConsult10670,keyMedecin23,KeyPatient50474,Name50474,FistName50474,NS10671,17.0,55.57530482175376,37.70269912865421,99.19454023619615,0,Pathology8,KeyTreatment10670
KeyConsult10671,keyMedecin3,KeyPatient20279,Name20279,FistName20279,NS10672,43.0,62.31182984251825,38.49377188959333,116.08006860999303,0,Pathology69,KeyTreatment10671
KeyConsult10672,keyMedecin22,KeyPatient84588,Name84588,FistName84588,NS10673,43.0,62.60568152577113,38.51432449636331,112.38296382224323,0,Pathology65,KeyTreatment10672
KeyConsult10673,keyMedecin5,KeyPatient25347,Name25347,FistName25347,NS10674,22.0,60.98706042279654,37.49814164015307,107.3380922675354,0,Pathology41,KeyTreatment10673
KeyConsult10674,keyMedecin21,KeyPatient99830,Name99830,FistName99830,NS10675,57.0,78.89884354465767,38.16537998069539,87.57533475898768,1,Pathology89,KeyTreatment10674
KeyConsult10675,keyMedecin10,KeyPatient82163,Name82163,FistName82163,NS10676,19.0,62.437380583752166,37.55010114970608,73.3260105182102,0,Pathology56,KeyTreatment10675
KeyConsult10676,keyMedecin5,KeyPatient83742,Name83742,FistName83742,NS10677,23.0,62.567785913317216,37.476748547656165,76.70872000843111,1,Pathology11,KeyTreatment10676
KeyConsult10677,keyMedecin7,KeyPatient25631,Name25631,FistName25631,NS10678,22.0,61.098619926879124,37.57744788431747,110.46851860754245,0,Pathology39,KeyTreatment10677
KeyConsult10678,keyMedecin1,KeyPatient95561,Name95561,FistName95561,NS10679,69.0,75.7699063385282,40.27313731973371,126.03529642448247,1,Pathology76,KeyTreatment10678
KeyConsult10679,keyMedecin15,KeyPatient52558,Name52558,FistName52558,NS10680,41.0,62.4524388373641,40.62572704818833,78.40147791982486,0,Pathology94,KeyTreatment10679
KeyConsult10680,keyMedecin29,KeyPatient95843,Name95843,FistName95843,NS10681,23.0,62.24716863635446,37.38077419585799,128.10268182239417,0,Pathology4,KeyTreatment10680
KeyConsult10681,keyMedecin15,KeyPatient44250,Name44250,FistName44250,NS10682,34.0,84.14715058093272,38.59311184464839,117.51807247929572,1,Pathology64,KeyTreatment10681
KeyConsult10682,keyMedecin19,KeyPatient98725,Name98725,FistName98725,NS10683,56.0,70.58213235032451,39.824926754599815,128.71900715492185,0,Pathology78,KeyTreatment10682
KeyConsult10683,keyMedecin11,KeyPatient84064,Name84064,FistName84064,NS10684,17.0,62.12605351986229,37.396432010171196,113.67866075455238,0,Pathology48,KeyTreatment10683
KeyConsult10684,keyMedecin25,KeyPatient99025,Name99025,FistName99025,NS10685,28.0,61.18052010570607,37.52145201338709,137.8559065862562,0,Pathology11,KeyTreatment10684
KeyConsult10685,keyMedecin4,KeyPatient31073,Name31073,FistName31073,NS10686,41.0,78.86007610994379,40.51010110736521,81.94936981742568,0,Pathology91,KeyTreatment10685
KeyConsult10686,keyMedecin22,KeyPatient20495,Name20495,FistName20495,NS10687,18.0,67.36421332759612,37.35414906570125,140.58465574509228,0,Pathology33,KeyTreatment10686
KeyConsult10687,keyMedecin29,KeyPatient81242,Name81242,FistName81242,NS10688,23.0,55.95409559892081,37.4599036415297,120.76039710807588,0,Pathology34,KeyTreatment10687
KeyConsult10688,keyMedecin20,KeyPatient54752,Name54752,FistName54752,NS10689,22.0,59.72961948666848,37.43973581973694,112.61697312989735,0,Pathology53,KeyTreatment10688
KeyConsult10689,keyMedecin29,KeyPatient90818,Name90818,FistName90818,NS10690,20.0,61.40339760475862,37.3724902825839,125.87135130797297,0,Pathology38,KeyTreatment10689
KeyConsult10690,keyMedecin17,KeyPatient13688,Name13688,FistName13688,NS10691,16.0,54.117634442495145,37.4397465679984,125.11082447093239,0,Pathology32,KeyTreatment10690
KeyConsult10691,keyMedecin28,KeyPatient84343,Name84343,FistName84343,NS10692,16.0,59.73570770569808,37.45676055064557,146.79434047171122,0,Pathology28,KeyTreatment10691
KeyConsult10692,keyMedecin21,KeyPatient15635,Name15635,FistName15635,NS10693,54.0,80.35602976565173,38.5780284304534,106.18276448179391,0,Pathology62,KeyTreatment10692
KeyConsult10693,keyMedecin6,KeyPatient88446,Name88446,FistName88446,NS10694,53.0,81.701759501342,37.96154635408105,88.09051473984735,1,Pathology84,KeyTreatment10693
KeyConsult10694,keyMedecin25,KeyPatient35976,Name35976,FistName35976,NS10695,24.0,60.76716903307299,37.32051950505616,94.81132937741218,0,Pathology24,KeyTreatment10694
KeyConsult10695,keyMedecin8,KeyPatient27836,Name27836,FistName27836,NS10696,15.0,61.503843453418234,37.34677722835671,108.40501318074388,0,Pathology40,KeyTreatment10695
KeyConsult10696,keyMedecin1,KeyPatient64795,Name64795,FistName64795,NS10697,63.0,67.18085084058464,40.149594106248166,116.82409189655222,1,Pathology73,KeyTreatment10696
KeyConsult10697,keyMedecin5,KeyPatient88033,Name88033,FistName88033,NS10698,23.0,62.2797897674703,37.48910692482322,141.54425354599027,0,Pathology22,KeyTreatment10697
KeyConsult10698,keyMedecin22,KeyPatient36364,Name36364,FistName36364,NS10699,71.0,65.42731817354803,39.96743850813372,122.66722291733993,0,Pathology79,KeyTreatment10698
KeyConsult10699,keyMedecin17,KeyPatient25621,Name25621,FistName25621,NS10700,21.0,63.359136299563936,37.67241293171564,110.00506429391979,0,Pathology50,KeyTreatment10699
KeyConsult10700,keyMedecin7,KeyPatient32619,Name32619,FistName32619,NS10701,Infinity,62.73194888703351,37.60579427004509,122.10672748752395,0,Pathology58,KeyTreatment10700
KeyConsult10701,keyMedecin1,KeyPatient2795,Name2795,FistName2795,NS10702,26.0,58.28705417126231,37.672240728666644,108.28367101716276,0,Pathology30,KeyTreatment10701
KeyConsult10702,keyMedecin10,KeyPatient61177,Name61177,FistName61177,NS10703,53.0,81.58718762188028,38.08679848539999,87.48527924401559,1,Pathology87,KeyTreatment10702
KeyConsult10703,keyMedecin6,KeyPatient67416,Name67416,FistName67416,NS10704,23.0,57.123244496084546,37.36488421526345,121.77055619956893,0,Pathology47,KeyTreatment10703
KeyConsult10704,keyMedecin22,KeyPatient28561,Name28561,FistName28561,NS10705,19.0,62.43756566142779,37.50767906259793,99.24552995931505,0,Pathology11,KeyTreatment10704
KeyConsult10705,keyMedecin26,KeyPatient81719,Name81719,FistName81719,NS10706,72.0,73.15814169914337,39.925202186997765,122.61270651208238,0,Pathology76,KeyTreatment10705
KeyConsult10706,keyMedecin6,KeyPatient59144,Name59144,FistName59144,NS10707,38.0,74.02987327572195,38.46298368101935,106.6281110903107,0,Pathology66,KeyTreatment10706
KeyConsult10707,keyMedecin27,KeyPatient23932,Name23932,FistName23932,NS10708,21.0,55.806186522066014,37.64424450370214,117.514647675389,0,Pathology58,KeyTreatment10707
KeyConsult10708,keyMedecin11,KeyPatient34090,Name34090,FistName34090,NS10709,44.0,71.67592691274386,40.4159139215274,79.91177612605365,0,Pathology96,KeyTreatment10708
KeyConsult10709,keyMedecin27,KeyPatient38133,Name38133,FistName38133,NS10710,15.0,60.639975068020256,37.462260415114876,110.37910730396929,0,Pathology52,KeyTreatment10709
KeyConsult10710,keyMedecin20,KeyPatient58539,Name58539,FistName58539,NS10711,41.0,77.65807946934765,37.796726414201345,86.47438050918612,0,Pathology82,KeyTreatment10710
KeyConsult10711,keyMedecin11,KeyPatient94414,Name94414,FistName94414,NS10712,38.0,71.13863242755811,40.429472978420314,81.58688144807815,0,Pathology98,KeyTreatment10711
KeyConsult10712,keyMedecin5,KeyPatient62977,Name62977,FistName62977,NS10713,38.0,61.59010289525695,38.51935783397892,112.35837949175483,1,Pathology64,KeyTreatment10712
KeyConsult10713,keyMedecin17,KeyPatient14297,Name14297,FistName14297,NS10714,33.0,71.75386927092475,38.509527738581134,101.09225292226093,0,Pathology67,KeyTreatment10713
