KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult47920,keyMedecin9,KeyPatient84479,Name84479,FistName84479,NS47921,18.0,61.51013002154042,37.58640434707942,104.10670166690105,0,Pathology52,KeyTreatment47920
KeyConsult47921,keyMedecin13,KeyPatient33080,Name33080,FistName33080,NS47922,50.0,80.98523730551437,37.9961060254115,92.73253376553096,1,Pathology88,KeyTreatment47921
KeyConsult47922,keyMedecin22,KeyPatient67994,Name67994,FistName67994,NS47923,19.0,63.93387315358067,37.33029100702986,93.9074558168976,0,Pathology19,KeyTreatment47922
KeyConsult47923,keyMedecin27,KeyPatient28615,Name28615,FistName28615,NS47924,29.0,55.92292828934923,37.57214464293696,71.9587861920698,0,Pathology59,KeyTreatment47923
KeyConsult47924,keyMedecin2,KeyPatient87366,Name87366,FistName87366,NS47925,1150.0,61.84862032392566,37.42622892337716,129.3305009154137,0,Pathology57,KeyTreatment47924
KeyConsult47925,keyMedecin11,KeyPatient80185,Name80185,FistName80185,NS47926,76.0,62.54277104020045,40.07858119968911,116.44755720214053,0,Pathology78,KeyTreatment47925
KeyConsult47926,keyMedecin6,KeyPatient54266,Name54266,FistName54266,NS47927,12.0,61.40087710633574,37.446668790263494,114.27667516466207,0,Pathology38,KeyTreatment47926
KeyConsult47927,keyMedecin3,KeyPatient98846,Name98846,FistName98846,NS47928,19.0,58.39320399372702,37.525804976049734,99.73715203896285,0,Pathology27,KeyTreatment47927
KeyConsult47928,keyMedecin15,KeyPatient18003,Name18003,FistName18003,NS47929,36.0,71.79951909374294,40.238558265331264,78.01199865647125,0,Pathology93,KeyTreatment47928
KeyConsult47929,keyMedecin4,KeyPatient40883,Name40883,FistName40883,NS47930,13.0,56.56930591452633,37.38218866603367,110.10712130265388,0,Pathology41,KeyTreatment47929
KeyConsult47930,keyMedecin26,KeyPatient9667,Name9667,FistName9667,NS47931,17.0,62.882614994354014,37.544003882854014,127.44346276980063,0,Pathology24,KeyTreatment47930
KeyConsult47931,keyMedecin6,KeyPatient20352,Name20352,FistName20352,NULL,45.0,79.28152164832443,40.603350604421564,80.44028182305834,0,Pathology96,KeyTreatment47931
KeyConsult47932,keyMedecin4,KeyPatient29695,Name29695,FistName29695,NS47933,32.0,72.9932445399229,40.5717954253849,81.51064354605484,0,Pathology97,KeyTreatment47932
KeyConsult47933,keyMedecin13,KeyPatient12579,Name12579,FistName12579,NS47934,42.0,83.72297747221124,38.03323171790481,89.62115314166459,1,Pathology85,KeyTreatment47933
KeyConsult47934,keyMedecin26,KeyPatient24464,Name24464,FistName24464,NS47935,13.0,66.26338513078625,37.506434877964004,157.10201185446755,0,Pathology42,KeyTreatment47934
KeyConsult47935,keyMedecin27,KeyPatient15901,Name15901,FistName15901,NS47936,10.0,63.627440608150245,37.45276197225002,135.69825539890473,0,Pathology43,KeyTreatment47935
KeyConsult47936,keyMedecin5,KeyPatient14457,Name14457,FistName14457,NS47937,56.0,66.02824613267806,40.24976946175602,113.92118043309549,0,Pathology76,KeyTreatment47936
KeyConsult47937,keyMedecin10,KeyPatient46712,Name46712,FistName46712,NS47938,40.0,78.4370532173623,40.61163231444116,80.38317608015358,1,Pathology93,KeyTreatment47937
KeyConsult47938,keyMedecin27,KeyPatient39636,Name39636,FistName39636,NS47939,16.0,61.66914882439417,37.529716025657216,74.46635255979916,0,Pathology37,KeyTreatment47938
KeyConsult47939,keyMedecin2,KeyPatient14198,Name14198,FistName14198,NS47940,40.0,78.07953677898843,40.360989123601165,77.72450564635483,0,Pathology94,KeyTreatment47939
KeyConsult47940,keyMedecin6,KeyPatient89100,Name89100,FistName89100,NS47941,20.0,60.63710113941682,37.415522076479746,106.14365989245967,0,Pathology60,KeyTreatment47940
KeyConsult47941,keyMedecin14,KeyPatient9609,Name9609,FistName9609,NS47942,37.0,74.75948765294847,40.31519792522752,81.23697265305793,0,Pathology97,KeyTreatment47941
KeyConsult47942,keyMedecin27,KeyPatient90836,Name90836,FistName90836,NS47943,50.0,79.34554013428964,37.97058410428979,91.8735320097379,0,Pathology82,KeyTreatment47942
KeyConsult47943,keyMedecin10,KeyPatient84460,Name84460,FistName84460,NS47944,20.0,56.91141414069624,37.41140725584617,109.87305789439665,1,Pathology47,KeyTreatment47943
KeyConsult47944,keyMedecin29,KeyPatient64550,Name64550,FistName64550,NS47945,22.0,58.81757371941889,37.31704612264586,94.29173477936196,0,Pathology13,KeyTreatment47944
KeyConsult47945,keyMedecin14,KeyPatient22425,Name22425,FistName22425,NS47946,18.0,63.82723950798307,37.51023118212219,105.8513112325411,0,Pathology22,KeyTreatment47945
KeyConsult47946,keyMedecin11,KeyPatient86157,Name86157,FistName86157,NS47947,42.0,76.72704011208462,37.73274077923047,91.42827319355918,1,Pathology81,KeyTreatment47946
KeyConsult47947,keyMedecin24,KeyPatient68177,Name68177,FistName68177,NS47948,40.0,84.73441693198998,37.95972356899131,89.51112291440778,1,Pathology81,KeyTreatment47947
KeyConsult47948,keyMedecin1,KeyPatient56641,Name56641,FistName56641,NS47949,46.0,75.86460929670481,38.06747442621407,89.9177516056899,1,Pathology84,KeyTreatment47948
KeyConsult47949,keyMedecin20,KeyPatient72114,Name72114,FistName72114,NS47950,15.0,57.239595701754965,37.38725515143009,82.84280636135475,0,Pathology38,KeyTreatment47949
KeyConsult47950,keyMedecin27,KeyPatient5711,Name5711,FistName5711,NS47951,22.0,57.04529443858092,37.61861411621826,115.75737559709081,0,Pathology34,KeyTreatment47950
KeyConsult47951,keyMedecin24,KeyPatient13748,Name13748,FistName13748,NS47952,28.0,61.07963329435112,37.397810833019754,112.45499682139722,0,Pathology28,KeyTreatment47951
KeyConsult47952,keyMedecin17,KeyPatient30113,Name30113,FistName30113,NS47953,22.0,60.10906205564351,37.54466748072244,138.93091432682,0,Pathology2,KeyTreatment47952
KeyConsult47953,keyMedecin11,KeyPatient86518,Name86518,FistName86518,NS47954,19.0,59.29208432752659,37.554654345142445,99.35494782748002,0,Pathology25,KeyTreatment47953
KeyConsult47954,keyMedecin6,KeyPatient22829,Name22829,FistName22829,NS47955,30.0,60.752656881982325,37.601038686348,144.59139742446234,1,Pathology34,KeyTreatment47954
KeyConsult47955,keyMedecin9,KeyPatient56898,Name56898,FistName56898,NS47956,20.0,59.39619397686192,37.49353418557685,87.68863071293733,0,Pathology29,KeyTreatment47955
KeyConsult47956,keyMedecin5,KeyPatient41204,Name41204,FistName41204,NS47957,14.0,61.31839145357934,37.539829027077815,111.79192201843888,1,Pathology60,KeyTreatment47956
KeyConsult47957,keyMedecin16,KeyPatient79707,Name79707,FistName79707,NS47958,46.0,82.80914277151633,37.87192530763272,85.82327217514063,1,Pathology90,KeyTreatment47957
KeyConsult47958,keyMedecin17,KeyPatient181,Name181,FistName181,NS47959,7.0,63.88199564842679,37.60973844955553,100.30039224634159,1,Pathology1,KeyTreatment47958
KeyConsult47959,keyMedecin24,KeyPatient32919,Name32919,FistName32919,NS47960,22.0,57.758401351381714,37.61007387122802,92.1798758275587,0,Pathology39,KeyTreatment47959
KeyConsult47960,keyMedecin13,KeyPatient86837,Name86837,FistName86837,NS47961,18.0,56.60539521060653,37.396574973704475,108.93802553137166,0,Pathology26,KeyTreatment47960
KeyConsult47961,keyMedecin10,KeyPatient36717,Name36717,FistName36717,NS47962,23.0,63.77457524077897,37.65386985015438,180.4745470743711,1,Pathology1,KeyTreatment47961
KeyConsult47962,keyMedecin8,KeyPatient46291,Name46291,FistName46291,NS47963,46.0,69.01804142783183,40.585717562926774,80.86513554173445,0,Pathology96,KeyTreatment47962
KeyConsult47963,keyMedecin14,KeyPatient37393,Name37393,FistName37393,NS47964,30.0,64.98924327928502,38.30247802160084,105.24940570245052,0,Pathology70,KeyTreatment47963
KeyConsult47964,keyMedecin22,KeyPatient63620,Name63620,FistName63620,NS47965,19.0,55.81393209194537,37.43656818255477,89.13030565796953,0,Pathology35,KeyTreatment47964
KeyConsult47965,keyMedecin15,KeyPatient28164,Name28164,FistName28164,NS47966,46.0,79.03200081657174,37.97536655494647,94.14919874982147,1,Pathology89,KeyTreatment47965
KeyConsult47966,keyMedecin5,KeyPatient22235,Name22235,FistName22235,NS47967,38.0,76.76096271013193,38.58751637181533,107.18684938261497,0,Pathology70,KeyTreatment47966
KeyConsult47967,keyMedecin20,KeyPatient5343,Name5343,FistName5343,NS47968,48.0,79.05087803111401,38.00650964164207,89.20983110503936,0,Pathology85,KeyTreatment47967
KeyConsult47968,keyMedecin6,KeyPatient85615,Name85615,FistName85615,NS47969,37.0,75.8713285617672,40.523083673437036,80.78905345913681,0,Pathology91,KeyTreatment47968
KeyConsult47969,keyMedecin27,KeyPatient41953,Name41953,FistName41953,NS47970,56.0,66.86015564140892,39.914978082477006,118.20986290885911,0,Pathology73,KeyTreatment47969
KeyConsult47970,keyMedecin26,KeyPatient69682,Name69682,FistName69682,NS47971,28.0,64.60344466962871,37.72490969120331,123.50396193322226,0,Pathology17,KeyTreatment47970
KeyConsult47971,keyMedecin11,KeyPatient93024,Name93024,FistName93024,NS47972,63.0,78.24568486840144,39.84977950486715,114.1133524834273,1,Pathology79,KeyTreatment47971
KeyConsult47972,keyMedecin29,KeyPatient72148,Name72148,FistName72148,NS47973,36.0,83.7927783706393,38.01639877505052,90.59369166311456,1,Pathology86,KeyTreatment47972
KeyConsult47973,keyMedecin4,KeyPatient7515,Name7515,FistName7515,NS47974,83.0,73.69139501837047,39.9584765767255,113.59606634046055,0,Pathology75,KeyTreatment47973
KeyConsult47974,keyMedecin8,KeyPatient87462,Name87462,FistName87462,NS47975,15.0,55.96607296557742,37.41406003280216,98.9444264269007,0,Pathology28,KeyTreatment47974
KeyConsult47975,keyMedecin15,KeyPatient14150,Name14150,FistName14150,NS47976,21.0,59.966452743417584,37.47110187390289,84.3942445513482,0,Pathology34,KeyTreatment47975
KeyConsult47976,keyMedecin27,KeyPatient11232,Name11232,FistName11232,NS47977,17.0,60.612093634518835,37.55039059821736,144.84803850388118,0,Pathology15,KeyTreatment47976
KeyConsult47977,keyMedecin17,KeyPatient52537,Name52537,FistName52537,NS47978,31.0,59.73367226865502,37.62003265519111,117.93808524044294,0,Pathology30,KeyTreatment47977
KeyConsult47978,keyMedecin15,KeyPatient12517,Name12517,FistName12517,NS47979,49.0,81.01737463909006,37.93923770046333,90.57027727988807,1,Pathology82,KeyTreatment47978
KeyConsult47979,keyMedecin8,KeyPatient48852,Name48852,FistName48852,NS47980,32.0,62.765516064555555,37.4782449532502,124.65379515492604,0,Pathology48,KeyTreatment47979
KeyConsult47980,keyMedecin23,KeyPatient37311,Name37311,FistName37311,NS47981,19.0,59.583022564963855,37.46986619518224,80.55516949714394,0,Pathology21,KeyTreatment47980
KeyConsult47981,keyMedecin19,KeyPatient99149,Name99149,FistName99149,NS47982,41.0,80.46333711455611,37.914819787972846,93.22910714364096,0,Pathology85,KeyTreatment47981
KeyConsult47982,keyMedecin21,KeyPatient14786,Name14786,FistName14786,NS47983,37.0,84.16688410443078,38.41253887185664,110.64927408714907,0,Pathology69,KeyTreatment47982
KeyConsult47983,keyMedecin13,KeyPatient89914,Name89914,FistName89914,NS47984,20.0,61.71956171110554,37.4985244828584,129.275533355519,0,Pathology33,KeyTreatment47983
KeyConsult47984,keyMedecin24,KeyPatient78847,Name78847,FistName78847,NS47985,10.0,58.28804056838782,37.513214101245225,137.59627716440625,0,Pathology36,KeyTreatment47984
KeyConsult47985,keyMedecin9,KeyPatient80240,Name80240,FistName80240,NS47986,23.0,65.88051555187766,37.38404840996069,117.27740134156673,0,Pathology29,KeyTreatment47985
KeyConsult47986,keyMedecin2,KeyPatient5817,Name5817,FistName5817,NS47987,24.0,58.436454037930304,37.44065595896435,116.20591026531503,0,Pathology53,KeyTreatment47986
KeyConsult47987,keyMedecin17,KeyPatient1856,Name1856,FistName1856,NS47988,42.0,83.83435488450367,37.978207993058014,92.05469669848168,0,Pathology88,KeyTreatment47987
KeyConsult47988,keyMedecin5,KeyPatient61489,Name61489,FistName61489,NS47989,23.0,63.19403116187374,37.397289378541394,98.4050965622875,0,Pathology2,KeyTreatment47988
KeyConsult47989,keyMedecin3,KeyPatient65050,Name65050,FistName65050,NS47990,36.0,79.22289856891555,38.41496143110296,114.49041516995176,0,Pathology65,KeyTreatment47989
KeyConsult47990,keyMedecin16,KeyPatient11015,Name11015,FistName11015,NS47991,39.0,71.95129163061821,38.37556779994252,120.7120827806279,0,Pathology63,KeyTreatment47990
KeyConsult47991,keyMedecin22,KeyPatient82414,Name82414,FistName82414,NS47992,20.0,58.7368061605007,37.61033060586134,114.14153162874148,0,Pathology14,KeyTreatment47991
KeyConsult47992,keyMedecin21,KeyPatient83821,Name83821,FistName83821,NS47993,20.0,60.66590303276158,37.52022145564404,90.96821662039572,0,Pathology27,KeyTreatment47992
KeyConsult47993,keyMedecin4,KeyPatient73536,Name73536,FistName73536,NS47994,24.0,60.20263375418376,37.4236109969944,142.83506656119582,0,Pathology24,KeyTreatment47993
KeyConsult47994,keyMedecin26,KeyPatient20745,Name20745,FistName20745,NS47995,41.0,72.90490937694328,40.59507269903334,78.8609464236469,0,Pathology92,KeyTreatment47994
KeyConsult47995,keyMedecin4,KeyPatient19328,Name19328,FistName19328,NS47996,29.0,76.24342979511025,38.514667551531296,105.9011935435597,0,Pathology67,KeyTreatment47995
KeyConsult47996,keyMedecin20,KeyPatient32893,Name32893,FistName32893,NS47997,22.0,54.42868454693806,37.544885246472866,136.73476161092591,0,Pathology10,KeyTreatment47996
KeyConsult47997,keyMedecin10,KeyPatient53778,Name53778,FistName53778,NS47998,14.0,61.83237088369812,37.48121150749433,95.08502923234177,0,Pathology56,KeyTreatment47997
KeyConsult47998,keyMedecin3,KeyPatient69543,Name69543,FistName69543,NS47999,84.0,74.86297548832232,39.88760014900923,116.02766662602863,0,Pathology73,KeyTreatment47998
KeyConsult47999,keyMedecin15,KeyPatient95634,Name95634,FistName95634,NS48000,16.0,70.3505918551056,37.46593115397736,137.58170144752262,0,Pathology8,KeyTreatment47999
KeyConsult48000,keyMedecin13,KeyPatient54106,Name54106,FistName54106,NS48001,48.0,76.56549779944582,40.58772067252051,82.46046700926938,1,Pathology97,KeyTreatment48000
KeyConsult48001,keyMedecin20,KeyPatient10780,Name10780,FistName10780,NS48002,74.0,72.22618178527698,39.9379312739045,124.15297394124822,0,Pathology77,KeyTreatment48001
KeyConsult48002,keyMedecin17,KeyPatient64528,Name64528,FistName64528,NS48003,60.0,61.71529700377908,39.85135668774936,114.0448488650914,1,Pathology71,KeyTreatment48002
KeyConsult48003,keyMedecin8,KeyPatient21919,Name21919,FistName21919,NS48004,15.0,60.19051212047899,37.48974735596975,146.1590182441858,0,Pathology47,KeyTreatment48003
KeyConsult48004,keyMedecin3,KeyPatient49814,Name49814,FistName49814,NS48005,36.0,77.88676474574054,38.426060223536396,114.42378908731311,0,Pathology65,KeyTreatment48004
KeyConsult48005,keyMedecin19,KeyPatient43854,Name43854,FistName43854,NS48006,25.0,55.334909415248326,37.428847000636225,78.61285092100603,0,Pathology1,KeyTreatment48005
KeyConsult48006,keyMedecin11,KeyPatient49260,Name49260,FistName49260,NS48007,17.0,65.60924158443143,37.497166849149465,134.67281216238814,0,Pathology1,KeyTreatment48006
KeyConsult48007,keyMedecin3,KeyPatient90028,Name90028,FistName90028,NS48008,20.0,62.813441832214615,37.65357737575441,144.41761506237864,0,Pathology48,KeyTreatment48007
KeyConsult48008,keyMedecin26,KeyPatient59564,Name59564,FistName59564,NS48009,17.0,59.0069704921029,37.64454527123414,83.15298065538514,1,Pathology14,KeyTreatment48008
KeyConsult48009,keyMedecin29,KeyPatient25803,Name25803,FistName25803,NS48010,20.0,63.23658222700317,37.59739209496791,111.56233071359658,1,Pathology44,KeyTreatment48009
KeyConsult48010,keyMedecin25,KeyPatient6815,Name6815,FistName6815,NS48011,20.0,61.70910280456451,37.584796052074566,99.6542847955846,0,Pathology23,KeyTreatment48010
KeyConsult48011,keyMedecin25,KeyPatient68614,Name68614,FistName68614,NS48012,21.0,63.543692735358526,37.30601849153245,94.40176821095889,0,Pathology58,KeyTreatment48011
KeyConsult48012,keyMedecin23,KeyPatient40754,Name40754,FistName40754,NS48013,17.0,58.95556619112657,37.28895680195875,109.70056153411205,0,Pathology36,KeyTreatment48012
KeyConsult48013,keyMedecin12,KeyPatient55461,Name55461,FistName55461,NS48014,35.0,72.5056319675998,40.453050904547034,80.93669141837954,0,Pathology98,KeyTreatment48013
KeyConsult48014,keyMedecin24,KeyPatient34086,Name34086,FistName34086,NS48015,70.0,63.29563149248645,40.211793827308945,112.7116648719877,0,Pathology75,KeyTreatment48014
KeyConsult48015,keyMedecin5,KeyPatient23519,Name23519,FistName23519,NS48016,65.0,74.7122610152358,39.913545279150334,116.02454227909111,0,Pathology73,KeyTreatment48015
KeyConsult48016,keyMedecin8,KeyPatient61196,Name61196,FistName61196,NS48017,17.0,57.096798735418304,37.488332479252705,126.66017395272993,0,Pathology17,KeyTreatment48016
KeyConsult48017,keyMedecin29,KeyPatient8469,Name8469,FistName8469,NS48018,24.0,58.073426566034016,37.412566420586245,107.7047893997556,0,Pathology8,KeyTreatment48017
KeyConsult48018,keyMedecin17,KeyPatient38086,Name38086,FistName38086,NS48019,18.0,58.86745854651486,37.44945504649739,125.45528429624503,0,Pathology53,KeyTreatment48018
KeyConsult48019,keyMedecin20,KeyPatient81989,Name81989,FistName81989,NS48020,51.0,86.19735999231081,38.157771713663074,94.5776342545083,1,Pathology84,KeyTreatment48019
KeyConsult48020,keyMedecin8,KeyPatient48002,Name48002,FistName48002,NS48021,50.0,76.9702353999916,37.99730318607182,89.37262232044397,1,Pathology85,KeyTreatment48020
KeyConsult48021,keyMedecin8,KeyPatient85859,Name85859,FistName85859,NS48022,40.0,74.98839015127024,38.4370159010677,111.88470245049315,0,Pathology70,KeyTreatment48021
KeyConsult48022,keyMedecin23,KeyPatient10523,Name10523,FistName10523,NS48023,43.0,77.49404271623881,38.608130984447804,107.21397436187173,0,Pathology67,KeyTreatment48022
KeyConsult48023,keyMedecin17,KeyPatient32959,Name32959,FistName32959,NS48024,25.0,56.145926336147575,37.548762099895406,83.51459114476697,0,Pathology56,KeyTreatment48023
KeyConsult48024,keyMedecin10,KeyPatient12914,Name12914,FistName12914,NS48025,18.0,63.40621996639643,37.38059163517935,129.79750317250628,0,Pathology14,KeyTreatment48024
KeyConsult48025,keyMedecin1,KeyPatient46153,Name46153,FistName46153,NS48026,16.0,65.70629015697583,37.664037464880366,113.93152911882976,0,Pathology29,KeyTreatment48025
KeyConsult48026,keyMedecin21,KeyPatient44839,Name44839,FistName44839,NS48027,11.0,56.87951658470614,37.741835654873086,81.52729133847244,0,Pathology59,KeyTreatment48026
KeyConsult48027,keyMedecin28,KeyPatient5409,Name5409,FistName5409,NS48028,14.0,61.066131246756626,37.24537554013319,101.3605129356133,0,Pathology23,KeyTreatment48027
KeyConsult48028,keyMedecin9,KeyPatient87294,Name87294,FistName87294,NS48029,39.0,82.67181381384874,40.456544720639556,77.84702327306131,0,Pathology96,KeyTreatment48028
KeyConsult48029,keyMedecin19,KeyPatient75038,Name75038,FistName75038,NS48030,42.0,71.6246919324441,40.62274256364445,79.47365650498081,0,Pathology93,KeyTreatment48029
