KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult23026,KeyPatient56322,Name56322,FistName56322,NS23027,2023-06-17T00:00:00.000+02:00,Pathology38,KeyChambre65,C065,2023-06-22T00:00:00.000+02:00
KeyConsult23027,KeyPatient43627,Name43627,FistName43627,NS23028,2023-06-17T00:00:00.000+02:00,Pathology80,KeyChambre77,C077,2023-06-22T00:00:00.000+02:00
KeyConsult23028,KeyPatient23990,Name23990,FistName23990,NS23029,2023-06-17T00:00:00.000+02:00,Pathology92,KeyChambre70,C070,2023-07-19T00:00:00.000+02:00
KeyConsult23029,KeyPatient23376,Name23376,FistName23376,NS23030,2023-06-17T00:00:00.000+02:00,Pathology42,KeyChambre12,C012,2023-06-18T00:00:00.000+02:00
KeyConsult23030,KeyPatient39401,Name39401,FistName39401,NS23031,2023-06-17T00:00:00.000+02:00,Pathology8,KeyChambre27,C027,2023-06-18T00:00:00.000+02:00
KeyConsult23031,KeyPatient42413,Name42413,FistName42413,NS23032,2023-06-17T00:00:00.000+02:00,Pathology3,KeyChambre20,C020,2023-06-19T00:00:00.000+02:00
KeyConsult23032,KeyPatient72494,Name72494,FistName72494,NS23033,2023-06-17T00:00:00.000+02:00,Pathology3,KeyChambre10,C010,2023-06-18T00:00:00.000+02:00
KeyConsult23033,KeyPatient93126,Name93126,FistName93126,NS23034,2023-06-17T00:00:00.000+02:00,Pathology3,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23034,KeyPatient72293,Name72293,FistName72293,NS23035,2023-06-17T00:00:00.000+02:00,Pathology62,KeyChambre26,C026,2023-06-18T00:00:00.000+02:00
KeyConsult23035,KeyPatient79705,Name79705,FistName79705,NS23036,2023-06-17T00:00:00.000+02:00,Pathology80,KeyChambre78,C078,2023-06-19T00:00:00.000+02:00
KeyConsult23036,KeyPatient88648,Name88648,FistName88648,NS23037,2023-06-17T00:00:00.000+02:00,Pathology79,KeyChambre56,C056,2023-06-23T00:00:00.000+02:00
KeyConsult23037,KeyPatient48647,Name48647,FistName48647,NS23038,2023-06-17T00:00:00.000+02:00,Pathology23,KeyChambre73,C073,2023-06-18T00:00:00.000+02:00
KeyConsult23038,KeyPatient87374,Name87374,FistName87374,NS23039,2023-06-17T00:00:00.000+02:00,Pathology65,KeyChambre32,C032,2023-06-19T00:00:00.000+02:00
KeyConsult23039,KeyPatient95306,Name95306,FistName95306,NS23040,2023-06-17T00:00:00.000+02:00,Pathology16,KeyChambre14,C014,2023-06-18T00:00:00.000+02:00
KeyConsult23040,KeyPatient50871,Name50871,FistName50871,NS23041,2023-06-17T00:00:00.000+02:00,Pathology59,KeyChambre22,C022,2023-06-19T00:00:00.000+02:00
KeyConsult23041,KeyPatient53593,Name53593,FistName53593,NS23042,2023-06-17T00:00:00.000+02:00,Pathology16,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23042,KeyPatient54008,Name54008,FistName54008,NS23043,2023-06-17T00:00:00.000+02:00,Pathology54,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23043,KeyPatient28358,Name28358,FistName28358,NS23044,2023-06-17T00:00:00.000+02:00,Pathology74,KeyChambre70,C070,2023-06-24T00:00:00.000+02:00
KeyConsult23044,KeyPatient26005,Name26005,FistName26005,NS23045,2023-06-17T00:00:00.000+02:00,Pathology51,KeyChambre76,C076,2023-06-20T00:00:00.000+02:00
KeyConsult23045,KeyPatient81165,Name81165,FistName81165,NS23046,2023-06-17T00:00:00.000+02:00,Pathology21,KeyChambre74,C074,2023-06-20T00:00:00.000+02:00
KeyConsult23046,KeyPatient15458,Name15458,FistName15458,NS23047,2023-06-17T00:00:00.000+02:00,Pathology16,KeyChambre16,C016,2023-06-20T00:00:00.000+02:00
KeyConsult23047,KeyPatient11242,Name11242,FistName11242,NS23048,2023-06-17T00:00:00.000+02:00,Pathology83,KeyChambre22,C022,2023-06-25T00:00:00.000+02:00
KeyConsult23048,KeyPatient73109,Name73109,FistName73109,NS23049,2023-06-17T00:00:00.000+02:00,Pathology40,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23049,KeyPatient20214,Name20214,FistName20214,NS23050,2023-06-17T00:00:00.000+02:00,Pathology17,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23050,KeyPatient43895,Name43895,FistName43895,NS23051,2023-06-17T00:00:00.000+02:00,Pathology55,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23051,KeyPatient90017,Name90017,FistName90017,NS23052,2023-06-17T00:00:00.000+02:00,Pathology51,KeyChambre97,C097,2023-06-19T00:00:00.000+02:00
KeyConsult23052,KeyPatient58133,Name58133,FistName58133,NS23053,2023-06-17T00:00:00.000+02:00,Pathology13,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23053,KeyPatient87628,Name87628,FistName87628,NS23054,2023-06-17T00:00:00.000+02:00,Pathology3,KeyChambre74,C074,2023-06-18T00:00:00.000+02:00
KeyConsult23054,KeyPatient45420,Name45420,FistName45420,NS23055,2023-06-17T00:00:00.000+02:00,Pathology45,KeyChambre94,C094,2023-06-18T00:00:00.000+02:00
KeyConsult23055,KeyPatient86992,Name86992,FistName86992,NS23056,2023-06-17T00:00:00.000+02:00,Pathology78,KeyChambre28,C028,2023-06-20T00:00:00.000+02:00
KeyConsult23056,KeyPatient44711,Name44711,FistName44711,NS23057,2023-06-17T00:00:00.000+02:00,Pathology56,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23057,KeyPatient29327,Name29327,FistName29327,NS23058,2023-06-17T00:00:00.000+02:00,Pathology26,KeyChambre77,C077,2023-06-19T00:00:00.000+02:00
KeyConsult23058,KeyPatient99419,Name99419,FistName99419,NS23059,2023-06-17T00:00:00.000+02:00,Pathology45,KeyChambre43,C043,2023-06-18T00:00:00.000+02:00
KeyConsult23059,KeyPatient97056,Name97056,FistName97056,NS23060,2023-06-17T00:00:00.000+02:00,Pathology38,KeyChambre71,C071,2023-06-18T00:00:00.000+02:00
KeyConsult23060,KeyPatient82072,Name82072,FistName82072,NS23061,2023-06-17T00:00:00.000+02:00,Pathology80,KeyChambre62,C062,2023-06-27T00:00:00.000+02:00
KeyConsult23061,KeyPatient44527,Name44527,FistName44527,NS23062,2023-06-17T00:00:00.000+02:00,Pathology17,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23062,KeyPatient92254,Name92254,FistName92254,NS23063,2023-06-17T00:00:00.000+02:00,Pathology39,KeyChambre23,C023,2023-06-18T00:00:00.000+02:00
KeyConsult23063,KeyPatient82657,Name82657,FistName82657,NS23064,2023-06-17T00:00:00.000+02:00,Pathology52,KeyChambre95,C095,2023-06-18T00:00:00.000+02:00
KeyConsult23064,KeyPatient59042,Name59042,FistName59042,NS23065,2023-06-17T00:00:00.000+02:00,Pathology43,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23065,KeyPatient65166,Name65166,FistName65166,NS23066,2023-06-17T00:00:00.000+02:00,Pathology34,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23066,KeyPatient36292,Name36292,FistName36292,NS23067,2023-06-17T00:00:00.000+02:00,Pathology77,KeyChambre23,C023,2023-06-27T00:00:00.000+02:00
KeyConsult23067,KeyPatient62044,Name62044,FistName62044,NS23068,2023-06-17T00:00:00.000+02:00,Pathology78,KeyChambre77,C077,2023-06-29T00:00:00.000+02:00
KeyConsult23068,KeyPatient99828,Name99828,FistName99828,NS23069,2023-06-17T00:00:00.000+02:00,Pathology76,KeyChambre38,C038,2023-06-27T00:00:00.000+02:00
KeyConsult23069,KeyPatient87350,Name87350,FistName87350,NS23070,2023-06-17T00:00:00.000+02:00,Pathology3,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23070,KeyPatient76369,Name76369,FistName76369,NS23071,2023-06-17T00:00:00.000+02:00,Pathology16,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23071,KeyPatient27147,Name27147,FistName27147,NS23072,2023-06-17T00:00:00.000+02:00,Pathology78,KeyChambre26,C026,2023-06-20T00:00:00.000+02:00
KeyConsult23072,KeyPatient62005,Name62005,FistName62005,NS23073,2023-06-17T00:00:00.000+02:00,Pathology9,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23073,KeyPatient1868,Name1868,FistName1868,NS23074,2023-06-17T00:00:00.000+02:00,Pathology80,KeyChambre39,C039,2023-06-23T00:00:00.000+02:00
KeyConsult23074,KeyPatient55130,Name55130,FistName55130,NS23075,2023-06-17T00:00:00.000+02:00,Pathology78,KeyChambre68,C068,2023-06-24T00:00:00.000+02:00
KeyConsult23075,KeyPatient91201,Name91201,FistName91201,NS23076,2023-06-17T00:00:00.000+02:00,Pathology22,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23076,KeyPatient19347,Name19347,FistName19347,NS23077,2023-06-17T00:00:00.000+02:00,Pathology29,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23077,KeyPatient94261,Name94261,FistName94261,NS23078,2023-06-17T00:00:00.000+02:00,Pathology80,KeyChambre61,C061,2023-06-20T00:00:00.000+02:00
KeyConsult23078,KeyPatient47045,Name47045,FistName47045,NS23079,2023-06-17T00:00:00.000+02:00,Pathology3,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23079,KeyPatient62003,Name62003,FistName62003,NS23080,2023-06-17T00:00:00.000+02:00,Pathology84,KeyChambre96,C096,2023-06-26T00:00:00.000+02:00
KeyConsult23080,KeyPatient20190,Name20190,FistName20190,NS23081,2023-06-17T00:00:00.000+02:00,Pathology23,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23081,KeyPatient19242,Name19242,FistName19242,NS23082,2023-06-17T00:00:00.000+02:00,Pathology16,KeyChambre101,C101,2023-06-19T00:00:00.000+02:00
KeyConsult23082,KeyPatient6207,Name6207,FistName6207,NS23083,2023-06-17T00:00:00.000+02:00,Pathology31,KeyChambre47,C047,2023-06-18T00:00:00.000+02:00
KeyConsult23083,KeyPatient99617,Name99617,FistName99617,NS23084,2023-06-17T00:00:00.000+02:00,Pathology94,KeyChambre87,C087,2023-07-02T00:00:00.000+02:00
KeyConsult23084,KeyPatient71560,Name71560,FistName71560,NS23085,2023-06-17T00:00:00.000+02:00,Pathology37,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23085,KeyPatient5279,Name5279,FistName5279,NS23086,2023-06-17T00:00:00.000+02:00,Pathology27,KeyChambre17,C017,2023-06-18T00:00:00.000+02:00
KeyConsult23086,KeyPatient22622,Name22622,FistName22622,NS23087,2023-06-17T00:00:00.000+02:00,Pathology60,KeyChambre59,C059,2023-06-18T00:00:00.000+02:00
KeyConsult23087,KeyPatient76610,Name76610,FistName76610,NS23088,2023-06-17T00:00:00.000+02:00,Pathology99,KeyChambre92,C092,2023-07-07T00:00:00.000+02:00
KeyConsult23088,KeyPatient25127,Name25127,FistName25127,NS23089,2023-06-17T00:00:00.000+02:00,Pathology66,KeyChambre89,C089,2023-06-21T00:00:00.000+02:00
KeyConsult23089,KeyPatient83149,Name83149,FistName83149,NS23090,2023-06-17T00:00:00.000+02:00,Pathology23,KeyChambre1,C001,2023-06-19T00:00:00.000+02:00
KeyConsult23090,KeyPatient90705,Name90705,FistName90705,NS23091,2023-06-17T00:00:00.000+02:00,Pathology89,KeyChambre15,C015,2023-06-25T00:00:00.000+02:00
KeyConsult23091,KeyPatient27890,Name27890,FistName27890,NS23092,2023-06-17T00:00:00.000+02:00,Pathology28,KeyChambre16,C016,2023-06-18T00:00:00.000+02:00
KeyConsult23092,KeyPatient68324,Name68324,FistName68324,NS23093,2023-06-17T00:00:00.000+02:00,Pathology63,KeyChambre94,C094,2023-06-19T00:00:00.000+02:00
KeyConsult23093,KeyPatient33018,Name33018,FistName33018,NS23094,2023-06-17T00:00:00.000+02:00,Pathology92,KeyChambre4,C004,2023-07-04T00:00:00.000+02:00
KeyConsult23094,KeyPatient6263,Name6263,FistName6263,NS23095,2023-06-17T00:00:00.000+02:00,Pathology40,KeyChambre57,C057,2023-06-18T00:00:00.000+02:00
KeyConsult23095,KeyPatient23425,Name23425,FistName23425,NS23096,2023-06-17T00:00:00.000+02:00,Pathology48,NULL,NULL,2023-06-17T00:00:00.000+02:00
KeyConsult23096,KeyPatient26554,Name26554,FistName26554,NS23097,2023-06-17T00:00:00.000+02:00,Pathology43,KeyChambre103,C103,2023-06-21T00:00:00.000+02:00
KeyConsult23097,KeyPatient26436,Name26436,FistName26436,NS23098,2023-06-17T00:00:00.000+02:00,Pathology23,KeyChambre10,C010,2023-06-19T00:00:00.000+02:00
KeyConsult23098,KeyPatient69409,Name69409,FistName69409,NS23099,2023-06-17T00:00:00.000+02:00,Pathology37,KeyChambre27,C027,2023-06-18T00:00:00.000+02:00
KeyConsult23099,KeyPatient38123,Name38123,FistName38123,NS23100,2023-06-17T00:00:00.000+02:00,Pathology44,KeyChambre25,C025,2023-06-19T00:00:00.000+02:00
KeyConsult23100,KeyPatient38008,Name38008,FistName38008,NS23101,2023-06-17T00:00:00.000+02:00,Pathology61,KeyChambre82,C082,2023-06-22T00:00:00.000+02:00
KeyConsult23101,KeyPatient84066,Name84066,FistName84066,NS23102,2023-06-17T00:00:00.000+02:00,Pathology60,KeyChambre13,C013,2023-06-19T00:00:00.000+02:00
KeyConsult23102,KeyPatient49586,Name49586,FistName49586,NS23103,2023-06-17T00:00:00.000+02:00,Pathology44,KeyChambre29,C029,2023-06-19T00:00:00.000+02:00
KeyConsult23103,KeyPatient14725,Name14725,FistName14725,NS23104,2023-06-18T00:00:00.000+02:00,Pathology81,KeyChambre98,C098,2023-07-01T00:00:00.000+02:00
KeyConsult23104,KeyPatient26169,Name26169,FistName26169,NS23105,2023-06-18T00:00:00.000+02:00,Pathology70,KeyChambre80,C080,2023-06-22T00:00:00.000+02:00
KeyConsult23105,KeyPatient21323,Name21323,FistName21323,NS23106,2023-06-18T00:00:00.000+02:00,Pathology16,KeyChambre35,C035,2023-06-19T00:00:00.000+02:00
KeyConsult23106,KeyPatient59354,Name59354,FistName59354,NS23107,2023-06-18T00:00:00.000+02:00,Pathology43,KeyChambre26,C026,2023-06-21T00:00:00.000+02:00
KeyConsult23107,KeyPatient49238,Name49238,FistName49238,NS23108,2023-06-18T00:00:00.000+02:00,Pathology10,KeyChambre16,C016,2023-06-19T00:00:00.000+02:00
KeyConsult23108,KeyPatient69205,Name69205,FistName69205,NS23109,2023-06-18T00:00:00.000+02:00,Pathology7,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23109,KeyPatient10397,Name10397,FistName10397,NS23110,2023-06-18T00:00:00.000+02:00,Pathology35,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23110,KeyPatient13606,Name13606,FistName13606,NS23111,2023-06-18T00:00:00.000+02:00,Pathology13,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23111,KeyPatient66770,Name66770,FistName66770,NS23112,2023-06-18T00:00:00.000+02:00,Pathology86,KeyChambre29,C029,2023-06-30T00:00:00.000+02:00
KeyConsult23112,KeyPatient20922,Name20922,FistName20922,NS23113,2023-06-18T00:00:00.000+02:00,Pathology64,KeyChambre60,C060,2023-06-23T00:00:00.000+02:00
KeyConsult23113,KeyPatient62934,Name62934,FistName62934,NS23114,2023-06-18T00:00:00.000+02:00,Pathology78,KeyChambre5,C005,2023-06-21T00:00:00.000+02:00
KeyConsult23114,KeyPatient3645,Name3645,FistName3645,NS23115,2023-06-18T00:00:00.000+02:00,Pathology75,KeyChambre39,C039,2023-06-23T00:00:00.000+02:00
KeyConsult23115,KeyPatient21409,Name21409,FistName21409,NS23116,2023-06-18T00:00:00.000+02:00,Pathology17,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23116,KeyPatient41974,Name41974,FistName41974,NS23117,2023-06-18T00:00:00.000+02:00,Pathology46,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23117,KeyPatient83475,Name83475,FistName83475,NS23118,2023-06-18T00:00:00.000+02:00,Pathology37,KeyChambre83,C083,2023-06-21T00:00:00.000+02:00
KeyConsult23118,KeyPatient99664,Name99664,FistName99664,NS23119,2023-06-18T00:00:00.000+02:00,Pathology11,KeyChambre62,C062,2023-06-20T00:00:00.000+02:00
KeyConsult23119,KeyPatient32563,Name32563,FistName32563,NS23120,2023-06-18T00:00:00.000+02:00,Pathology46,KeyChambre95,C095,2023-06-19T00:00:00.000+02:00
KeyConsult23120,KeyPatient46046,Name46046,FistName46046,NS23121,2023-06-18T00:00:00.000+02:00,Pathology58,KeyChambre87,C087,2023-06-20T00:00:00.000+02:00
KeyConsult23121,KeyPatient26949,Name26949,FistName26949,NS23122,2023-06-18T00:00:00.000+02:00,Pathology41,KeyChambre37,C037,2023-06-20T00:00:00.000+02:00
KeyConsult23122,KeyPatient26109,Name26109,FistName26109,NS23123,2023-06-18T00:00:00.000+02:00,Pathology79,KeyChambre28,C028,2023-06-24T00:00:00.000+02:00
KeyConsult23123,KeyPatient32195,Name32195,FistName32195,NS23124,2023-06-18T00:00:00.000+02:00,Pathology45,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23124,KeyPatient53073,Name53073,FistName53073,NS23125,2023-06-18T00:00:00.000+02:00,Pathology8,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23125,KeyPatient87796,Name87796,FistName87796,NS23126,2023-06-18T00:00:00.000+02:00,Pathology67,KeyChambre63,C063,2023-06-19T00:00:00.000+02:00
KeyConsult23126,KeyPatient34023,Name34023,FistName34023,NS23127,2023-06-18T00:00:00.000+02:00,Pathology13,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23127,KeyPatient27364,Name27364,FistName27364,NS23128,2023-06-18T00:00:00.000+02:00,Pathology8,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23128,KeyPatient39704,Name39704,FistName39704,NS23129,2023-06-18T00:00:00.000+02:00,Pathology15,KeyChambre26,C026,2023-06-19T00:00:00.000+02:00
KeyConsult23129,KeyPatient14584,Name14584,FistName14584,NS23130,2023-06-18T00:00:00.000+02:00,Pathology40,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23130,KeyPatient50431,Name50431,FistName50431,NS23131,2023-06-18T00:00:00.000+02:00,Pathology59,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23131,KeyPatient39163,Name39163,FistName39163,NS23132,2023-06-18T00:00:00.000+02:00,Pathology53,KeyChambre66,C066,2023-06-19T00:00:00.000+02:00
KeyConsult23132,KeyPatient58286,Name58286,FistName58286,NS23133,2023-06-18T00:00:00.000+02:00,Pathology36,KeyChambre38,C038,2023-06-20T00:00:00.000+02:00
KeyConsult23133,KeyPatient68502,Name68502,FistName68502,NS23134,2023-06-18T00:00:00.000+02:00,Pathology18,KeyChambre63,C063,2023-06-20T00:00:00.000+02:00
KeyConsult23134,KeyPatient86252,Name86252,FistName86252,NS23135,2023-06-18T00:00:00.000+02:00,Pathology7,KeyChambre49,C049,2023-06-20T00:00:00.000+02:00
KeyConsult23135,KeyPatient38977,Name38977,FistName38977,NS23136,2023-06-18T00:00:00.000+02:00,Pathology35,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23136,KeyPatient59861,Name59861,FistName59861,NS23137,2023-06-18T00:00:00.000+02:00,Pathology52,KeyChambre10,C010,2023-06-20T00:00:00.000+02:00
KeyConsult23137,KeyPatient36398,Name36398,FistName36398,NS23138,2023-06-18T00:00:00.000+02:00,Pathology18,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23138,KeyPatient54573,Name54573,FistName54573,NS23139,2023-06-18T00:00:00.000+02:00,Pathology18,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23139,KeyPatient47578,Name47578,FistName47578,NS23140,2023-06-18T00:00:00.000+02:00,Pathology54,KeyChambre104,C104,2023-06-20T00:00:00.000+02:00
KeyConsult23140,KeyPatient33966,Name33966,FistName33966,NS23141,2023-06-18T00:00:00.000+02:00,Pathology36,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23141,KeyPatient99717,Name99717,FistName99717,NS23142,2023-06-18T00:00:00.000+02:00,Pathology89,KeyChambre5,C005,2023-07-03T00:00:00.000+02:00
KeyConsult23142,KeyPatient48495,Name48495,FistName48495,NS23143,2023-06-18T00:00:00.000+02:00,Pathology82,KeyChambre69,C069,2023-06-28T00:00:00.000+02:00
KeyConsult23143,KeyPatient86325,Name86325,FistName86325,NS23144,2023-06-18T00:00:00.000+02:00,Pathology48,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23144,KeyPatient14099,Name14099,FistName14099,NS23145,2023-06-18T00:00:00.000+02:00,Pathology41,KeyChambre43,C043,2023-06-20T00:00:00.000+02:00
KeyConsult23145,KeyPatient61614,Name61614,FistName61614,NS23146,2023-06-18T00:00:00.000+02:00,Pathology69,KeyChambre81,C081,2023-06-20T00:00:00.000+02:00
KeyConsult23146,KeyPatient89614,Name89614,FistName89614,NS23147,2023-06-18T00:00:00.000+02:00,Pathology21,KeyChambre94,C094,2023-06-19T00:00:00.000+02:00
KeyConsult23147,KeyPatient53123,Name53123,FistName53123,NS23148,2023-06-18T00:00:00.000+02:00,Pathology14,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23148,KeyPatient30156,Name30156,FistName30156,NS23149,2023-06-18T00:00:00.000+02:00,Pathology29,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23149,KeyPatient23143,Name23143,FistName23143,NS23150,2023-06-18T00:00:00.000+02:00,Pathology32,KeyChambre26,C026,2023-06-19T00:00:00.000+02:00
KeyConsult23150,KeyPatient47741,Name47741,FistName47741,NS23151,2023-06-18T00:00:00.000+02:00,Pathology2,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23151,KeyPatient87340,Name87340,FistName87340,NS23152,2023-06-18T00:00:00.000+02:00,Pathology70,KeyChambre61,C061,2023-06-22T00:00:00.000+02:00
KeyConsult23152,KeyPatient13546,Name13546,FistName13546,NS23153,2023-06-18T00:00:00.000+02:00,Pathology43,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23153,KeyPatient28858,Name28858,FistName28858,NS23154,2023-06-18T00:00:00.000+02:00,Pathology75,KeyChambre63,C063,2023-06-21T00:00:00.000+02:00
KeyConsult23154,KeyPatient54178,Name54178,FistName54178,NS23155,2023-06-18T00:00:00.000+02:00,Pathology14,KeyChambre97,C097,2023-06-19T00:00:00.000+02:00
KeyConsult23155,KeyPatient29590,Name29590,FistName29590,NS23156,2023-06-18T00:00:00.000+02:00,Pathology11,KeyChambre92,C092,2023-06-19T00:00:00.000+02:00
KeyConsult23156,KeyPatient72239,Name72239,FistName72239,NS23157,2023-06-18T00:00:00.000+02:00,Pathology18,KeyChambre42,C042,2023-06-19T00:00:00.000+02:00
KeyConsult23157,KeyPatient41084,Name41084,FistName41084,NS23158,2023-06-18T00:00:00.000+02:00,Pathology20,KeyChambre47,C047,2023-06-22T00:00:00.000+02:00
KeyConsult23158,KeyPatient82069,Name82069,FistName82069,NS23159,2023-06-18T00:00:00.000+02:00,Pathology7,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23159,KeyPatient43713,Name43713,FistName43713,NULL,2023-06-18T00:00:00.000+02:00,Pathology2,KeyChambre5,C005,2023-06-19T00:00:00.000+02:00
KeyConsult23160,KeyPatient94684,Name94684,FistName94684,NS23161,2023-06-18T00:00:00.000+02:00,Pathology49,KeyChambre58,C058,2023-06-20T00:00:00.000+02:00
KeyConsult23161,KeyPatient75177,Name75177,FistName75177,NS23162,2023-06-18T00:00:00.000+02:00,Pathology81,KeyChambre2,C002,2023-06-25T00:00:00.000+02:00
KeyConsult23162,KeyPatient35131,Name35131,FistName35131,NS23163,2023-06-18T00:00:00.000+02:00,Pathology58,KeyChambre73,C073,2023-06-20T00:00:00.000+02:00
KeyConsult23163,KeyPatient31397,Name31397,FistName31397,NS23164,2023-06-18T00:00:00.000+02:00,Pathology78,KeyChambre71,C071,2023-06-24T00:00:00.000+02:00
KeyConsult23164,KeyPatient23115,Name23115,FistName23115,NS23165,2023-06-18T00:00:00.000+02:00,Pathology57,NULL,NULL,2023-06-18T00:00:00.000+02:00
KeyConsult23165,KeyPatient26681,Name26681,FistName26681,NS23166,2023-06-18T00:00:00.000+02:00,Pathology97,KeyChambre77,C077,2023-07-09T00:00:00.000+02:00
